loss,F1,val_loss,val_F1,lr
2.1908147793549757,0.06949128009643181,2.1282005608081818,0.07840387002079642,0.001
1.5592713906214788,0.2122128923641718,1.453904241323471,0.24530017925306521,0.001
1.0598933284099286,0.3239670078406597,1.1488599926233292,0.36455997703418996,0.001
0.8539038300514221,0.3834942222376842,1.0098304376006126,0.3950382663925449,0.001
0.747663126542018,0.47066858591013605,0.8625335060060024,0.5000210301077361,0.001
0.6579544658844287,0.512647049627378,0.7854674346745014,0.5293303975900354,0.001
0.5826852092376122,0.5489839285907685,0.7068056277930737,0.5656151543462532,0.001
0.5012215880247263,0.6149983831668917,0.6204285621643066,0.6595970774890624,0.001
0.41002557942500484,0.6874662899990146,0.5148762250319123,0.7253978937204182,0.001
0.32062816390624416,0.7464724577643342,0.44010886270552874,0.7557885707176785,0.001
0.27299747329491836,0.7727944635633975,0.37374849524348974,0.7826512883907267,0.001
0.2190191149711609,0.8062396191719737,0.30958668142557144,0.823134060725835,0.001
0.1860387078844584,0.829779193514548,0.2654212969355285,0.8365291559302108,0.001
0.16439460332577044,0.8393183939050914,0.23830191604793072,0.8419998381232022,0.001
0.15130441578534934,0.843543947622615,0.22059787577018142,0.8450419738753138,0.001
0.14262499201756257,0.8457616750386733,0.20753046544268727,0.8467930962423452,0.001
0.136517916734402,0.8477298261034988,0.19826538395136595,0.8558636830977289,0.001
0.13000122744303483,0.8792071442704716,0.19039423833601177,0.8888397141379493,0.001
0.12411539199260566,0.9035223291542828,0.1840236687567085,0.9100174598222307,0.001
1.6012728397662823,0.9100508650101365,1.6240440905094147,0.9011344199067447,0.001
1.5950284554408147,0.9046375509183636,1.6190670132637024,0.9005070103009495,0.001
1.5927368219082172,0.9091013227504288,1.6155852377414703,0.9111427665153481,0.001
1.5899758980824397,0.918800203912681,1.6129081845283508,0.9204951255088624,0.001
1.5890126595130334,0.9256861495234344,1.6107978224754333,0.9279792201153497,0.001
1.586606685931866,0.9312109447819094,1.6090168952941895,0.931918191247465,0.001
1.586164951324463,0.933899481949913,1.6075358986854553,0.9337821690639069,0.001
1.5844783599560077,0.9350164702846201,1.6061970591545105,0.9347288422302672,0.001
1.5841741011692927,0.935740382971841,1.605015367269516,0.9351923043526612,0.001
1.5843639557178204,0.9362320399051832,1.604050725698471,0.9357805208723701,0.001
1.5830419522065382,0.9365200475046794,1.6031121611595154,0.935950464541931,0.001
1.5823176090533917,0.9367318997904278,1.6022733449935913,0.9362947573730722,0.001
1.5813904450489924,0.9369560668402116,1.6015543937683105,0.9364292437431261,0.001
1.5809321770301232,0.9371445174461936,1.600933849811554,0.9365477514274619,0.001
1.580769603069012,0.9371541638608174,1.6003884375095367,0.9366591150141002,0.001
1.5813170671463013,0.9373161480829789,1.5998641550540924,0.9367216615593922,0.001
1.579672648356511,0.9373895710565645,1.599387675523758,0.936725113975251,0.001
1.5798043379416833,0.9374338567446988,1.5989740788936615,0.9368433048932132,0.001
1.5798183679580688,0.9374823150323724,1.5986084640026093,0.9368407937529686,0.001
1.5787852452351496,0.937573282018224,1.5982826054096222,0.9368370437772214,0.001
1.5787829985985389,0.9376048232199157,1.597955584526062,0.9369250862329067,0.001
1.5791319333589995,0.9376551876943586,1.597660630941391,0.9370142732692117,0.001
1.5778655455662653,0.9376662331436258,1.597414255142212,0.9370779543793472,0.001
1.578100140278156,0.9377555018162188,1.5971145033836365,0.9371163751687596,0.001
1.578149988101079,0.9378120422335403,1.5969038903713226,0.9371182102472241,0.001
1.5783461790818434,0.937833439727418,1.5966624319553375,0.937113575980775,0.001
1.5780417735760028,0.9378572132186538,1.5964820384979248,0.9371600661823621,0.001
1.5781375444852388,0.9379014353883147,1.5962989926338196,0.9371988314840727,0.0002
1.5774683493834276,0.9379219064033283,1.5962647199630737,0.9372234744143203,0.0002
1.5768730548711924,0.9379201962124918,1.5962334871292114,0.9371827597011703,0.0002
1.5778353122564464,0.9379255494571396,1.5962000787258148,0.9371890016245541,0.0002
1.5772201648125281,0.9379182675484568,1.5961628556251526,0.9372039738218958,0.0002
1.577305821272043,0.9379148544709272,1.5961327254772186,0.9371960940907956,4e-05
1.5782496195573072,0.9379531470344566,1.5961235165596008,0.9371929380337711,4e-05
1.577673627780034,0.9379441077957149,1.5961160361766815,0.9371957850615047,4e-05
1.5781864478037908,0.9379472874335477,1.5961104035377502,0.9372005570029619,4e-05
1.5778822348668025,0.9379433262746083,1.5961033701896667,0.937191633737202,8.000000000000001e-06
1.577993998160729,0.9379547983835437,1.5961018204689026,0.937177144829059,8.000000000000001e-06
1.5776562507335956,0.9379552794704349,1.5961004793643951,0.9371865362744842,8.000000000000001e-06
1.5776723806674664,0.9379513531315276,1.5960982739925385,0.9371881771585152,8.000000000000001e-06
1.5772664546966553,0.9379539306884014,1.5960973501205444,0.9371760654162441,1.6000000000000004e-06
1.5768754207170927,0.9379561772058892,1.5960970520973206,0.937174056865127,1.6000000000000004e-06
1.577615967163673,0.937956307456528,1.5960967540740967,0.9371736862270265,1.6000000000000004e-06
1.578461977151724,0.9379557828553202,1.5960964858531952,0.9371736862270265,1.6000000000000004e-06
1.577529476239131,0.9379566717514026,1.5960962176322937,0.9371774648395256,3.200000000000001e-07
1.5776140414751494,0.9379564747547863,1.5960961878299713,0.9371756948239803,3.200000000000001e-07
1.5772944321999183,0.9379564747547863,1.5960960686206818,0.9371774648395256,3.200000000000001e-07
1.5773417949676514,0.9379564747547863,1.5960959792137146,0.9371774648395256,3.200000000000001e-07
1.5776006900347197,0.9379564747547863,1.5960959494113922,0.9371774648395256,6.400000000000003e-08
1.5770041942596436,0.9379564747547863,1.5960959494113922,0.9371774648395256,6.400000000000003e-08
1.577883399449862,0.9379564747547863,1.5960959494113922,0.9371774648395256,6.400000000000003e-08
1.578219276208144,0.9379564747547863,1.5960959196090698,0.9371774648395256,6.400000000000003e-08
1.5773827937933116,0.9379564747547863,1.5960959494113922,0.9371774648395256,1.2800000000000007e-08
1.577591896057129,0.9379564747547863,1.5960959494113922,0.9371774648395256,1.2800000000000007e-08
1.5779204827088575,0.9379564747547863,1.5960959494113922,0.9371774648395256,1.2800000000000007e-08
1.5777061902559721,0.9379564747547863,1.5960959494113922,0.9371774648395256,1.2800000000000007e-08
1.5774000241206243,0.9379564747547863,1.5960959494113922,0.9371774648395256,2.5600000000000015e-09
1.5780766285382783,0.9379564747547863,1.5960959494113922,0.9371774648395256,2.5600000000000015e-09
1.5776938933592577,0.9379564747547863,1.5960959494113922,0.9371774648395256,2.5600000000000015e-09
