loss,F1,val_loss,val_F1,lr
2.2434102582931517,0.10658031901850742,2.093792200088501,0.190842437369899,0.001
1.203189582824707,0.3040020574802389,0.9028655327191311,0.3423175569486823,0.001
0.5457981872558594,0.5118746474399051,0.4782208411488682,0.5945978925439988,0.001
0.25540217012166977,0.7817979999314919,0.19039607137840772,0.9091631351408466,0.001
1.596566791534424,0.9246802560858015,1.5938136066709245,0.9321717312553273,0.001
1.5801724004745483,0.9338196390996051,1.5887264524187361,0.9346353336566693,0.001
1.5778464412689208,0.9355572933340135,1.5873551539012365,0.9355086816174206,0.001
1.5769947385787964,0.936266352236898,1.586737138884408,0.9358386726976332,0.001
1.5764985656738282,0.9366651736927697,1.5862787961959839,0.9362071789566467,0.001
1.5761768484115601,0.936967712747796,1.5860284737178258,0.9363817131513069,0.001
1.5759196805953979,0.9371822608111908,1.5857225826808385,0.9366373548897751,0.001
1.5757156038284301,0.9372736695233638,1.5855548892702376,0.9368103252931078,0.001
1.5755795621871949,0.9374507465567267,1.5854417766843523,0.9369216344144509,0.001
1.575474681854248,0.9375671015949049,1.5853019782475062,0.9369530474147795,0.001
1.5753664875030517,0.9376660707749018,1.585208535194397,0.9368453892393537,0.001
1.57528480052948,0.9376992345318974,1.5851496968950545,0.9371480287247768,0.001
1.575237250328064,0.9377438970592542,1.5851017917905534,0.9370580127237141,0.001
1.5751370000839233,0.9378918935514285,1.5850480965205602,0.936935069694384,0.001
1.5750937414169313,0.9379210136737761,1.5849803004946028,0.9371370540732965,0.001
1.5750465059280396,0.9379826269422967,1.584950361933027,0.937056116382444,0.001
1.5749870491027833,0.9380932197178147,1.585021240370614,0.9369759697697472,0.001
1.5749884414672852,0.9379581492968202,1.584890569959368,0.9372575292121151,0.001
1.5749526643753051,0.9380733282390132,1.5848636797496252,0.9372628957199048,0.001
1.5749347448348998,0.9380291099446033,1.5848728588649206,0.9373504309403624,0.001
1.5748701429367065,0.9381286814803925,1.5848126581736974,0.9373167971621242,0.0002
1.5747700500488282,0.9383270572020205,1.5847739662442888,0.9374317901275065,0.0002
1.5747356986999512,0.9384427831633674,1.5847432953970773,0.9373294454281313,0.0002
1.57471275806427,0.9384625048259365,1.584751844406128,0.9374039950244405,0.0002
1.5747082471847533,0.9385354375938337,1.5847463948386056,0.9372751725515927,0.0002
1.574702091217041,0.9384934446593776,1.5847272532326835,0.937338216994473,0.0002
1.5746997785568237,0.938520518265587,1.5847344568797521,0.9373313985526898,4e-05
1.5746717596054076,0.9385542134039979,1.5847348996571131,0.9373315273769588,4e-05
1.5746685552597046,0.938575067738159,1.5847283261162894,0.9373600102182658,4e-05
1.5746639823913575,0.9385947766308343,1.5847234385354179,0.9373535874773459,4e-05
1.5746632194519044,0.9386105214829318,1.5847289051328386,0.9373552428659958,4e-05
1.5746620559692384,0.9385888256820035,1.5847171545028687,0.9373447778172551,8.000000000000001e-06
1.57465416431427,0.9386000204991202,1.5847200666155135,0.9373664393419258,8.000000000000001e-06
1.5746542072296144,0.938613389675048,1.5847202709742956,0.9373643192646383,8.000000000000001e-06
1.574653573036194,0.9386199529893502,1.5847190277917045,0.9373427079745209,8.000000000000001e-06
1.5746527671813966,0.9386139137089082,1.5847190448216029,0.9373337241244433,1.6000000000000004e-06
1.5746517372131348,0.93862209569731,1.584719147000994,0.9373582906875471,1.6000000000000004e-06
1.574651279449463,0.9386234324609155,1.584719147000994,0.9373460821735528,1.6000000000000004e-06
1.574651279449463,0.9386161936958871,1.5847190788814,0.9373400117980251,1.6000000000000004e-06
1.5746512508392334,0.9386218501733951,1.584718942642212,0.9373522786827455,3.200000000000001e-07
1.574651575088501,0.9386223797330217,1.584718976702009,0.9373522786827455,3.200000000000001e-07
1.574651494026184,0.9386219212539881,1.5847189256123133,0.9373522786827455,3.200000000000001e-07
1.574651288986206,0.9386213320233948,1.5847187893731254,0.9373454793842544,3.200000000000001e-07
1.5746507930755616,0.938621595092702,1.5847187553133284,0.9373476461368909,6.400000000000003e-08
1.574651107788086,0.9386203630636518,1.584718840462821,0.9373476461368909,6.400000000000003e-08
1.5746514129638671,0.9386203001700353,1.5847187723432268,0.9373476461368909,6.400000000000003e-08
1.5746509790420533,0.9386207756960631,1.5847188064030238,0.9373476461368909,6.400000000000003e-08
1.5746511602401734,0.9386208782092079,1.5847188234329224,0.9373476461368909,1.2800000000000007e-08
1.574651265144348,0.9386206574517881,1.5847188064030238,0.9373476461368909,1.2800000000000007e-08
1.5746514511108398,0.9386206574517881,1.5847188064030238,0.9373476461368909,1.2800000000000007e-08
1.5746508741378784,0.9386206574517881,1.5847188064030238,0.9373476461368909,1.2800000000000007e-08
1.5746510648727416,0.9386206574517881,1.584718840462821,0.9373476461368909,2.5600000000000015e-09
1.574651231765747,0.9386206574517881,1.584718840462821,0.9373476461368909,2.5600000000000015e-09
1.5746513557434083,0.9386206574517881,1.584718840462821,0.9373476461368909,2.5600000000000015e-09
1.5746515274047852,0.9386206574517881,1.584718840462821,0.9373476461368909,2.5600000000000015e-09
1.5746512031555175,0.9386206574517881,1.584718840462821,0.9373476461368909,2.5600000000000015e-09
1.5746511840820312,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746513414382934,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.574651517868042,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746512937545776,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746512031555175,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746515607833862,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.574651265144348,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746510362625121,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746510076522826,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746510219573975,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746511840820312,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.574650797843933,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746513032913207,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746511363983153,0.9386206574517881,1.5847187893731254,0.9373476461368909,2.5600000000000015e-09
1.5746506547927857,0.9386206574517881,1.5847187893731254,0.9373476461368909,2.5600000000000015e-09
1.5746510553359985,0.9386206574517881,1.5847187893731254,0.9373476461368909,2.5600000000000015e-09
1.5746512222290039,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.574650869369507,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
1.5746512985229493,0.9386206574517881,1.5847188064030238,0.9373476461368909,2.5600000000000015e-09
