loss,F1,val_loss,val_F1,lr
0.08978452999144793,0.9372375580375699,0.09169337875209749,0.9370173085270431,0.0002
0.08931922912597656,0.9372578286201342,0.09148603322682902,0.9369011568307911,0.0002
0.0890711322426796,0.9371825952181122,0.09132550482172519,0.9370684976928406,0.0002
0.08940877974964678,0.9372775313187414,0.0911727897473611,0.9371311521776872,0.0002
0.08908375538885593,0.9373733439215712,0.091031170100905,0.9371039290354481,0.0002
0.08760675555095077,0.937334338809157,0.09089524589944631,0.9371781940789415,0.0002
0.0884463763795793,0.9373534454235972,0.09076493338216096,0.9370483428871963,0.0002
0.08786594588309526,0.9374271004666831,0.09064306243089959,0.9372370881762307,0.0002
0.08802474103868008,0.9374082100543526,0.0905287477071397,0.9372048164721396,0.0002
0.0879509779624641,0.9373586189438982,0.09034612873801962,0.9372127841148754,0.0002
0.08750069234520197,0.937426496518211,0.09026176331099123,0.9371975574137182,0.0002
0.08711572107858956,0.937544155044092,0.09013417677488178,0.9372280054817793,4e-05
0.08721433160826564,0.9374682524271449,0.09006650652736425,0.9372755255555316,4e-05
0.08824238833039999,0.9374670603822118,0.09004806744633242,0.9373122629267873,4e-05
0.08792086970061064,0.9374591475124113,0.09001884638564661,0.9372661534552943,4e-05
0.08724183961749077,0.9375169340082194,0.08999451046111062,0.9372851290419718,8.000000000000001e-06
0.08756139362230897,0.937508898202969,0.08998682023957372,0.9372706840899603,8.000000000000001e-06
0.08828409109264612,0.9375133079558077,0.0899803027859889,0.9372782688030981,8.000000000000001e-06
0.08797757187858224,0.9375181946185223,0.08997659961460158,0.9372892581590001,8.000000000000001e-06
0.0882427436299622,0.9375235475378738,0.08997020783135667,0.9372849679903436,1.6000000000000004e-06
0.08743892330676317,0.9375123068262572,0.08996894716983661,0.9372745002369762,1.6000000000000004e-06
0.08782135578803718,0.9375069292374373,0.08996772475074977,0.9372807992068235,1.6000000000000004e-06
0.08783624181523919,0.937513542906583,0.08996618632227182,0.9372720748621486,1.6000000000000004e-06
0.08707036171108484,0.9375070568369576,0.08996534638572484,0.9372740561978019,3.200000000000001e-07
0.08740446157753468,0.9375149619469113,0.08996515208855271,0.9372856325397279,3.200000000000001e-07
0.08806820586323738,0.9375106234354931,0.08996486366959289,0.9372876031426611,3.200000000000001e-07
0.08723918255418539,0.9375120256779106,0.08996466780081391,0.9372858238119971,3.200000000000001e-07
0.08744594268500805,0.9375154370883387,0.0899644935852848,0.9372782861507395,6.400000000000003e-08
0.08720254385843873,0.9375186650414282,0.08996445493539795,0.9372807295502201,6.400000000000003e-08
0.08748849760740995,0.9375186650414282,0.08996440144255757,0.9372782861507395,6.400000000000003e-08
0.08821377484127879,0.9375191967368786,0.08996437443420291,0.9372807295502201,6.400000000000003e-08
0.08716287231072783,0.9375191967368786,0.0899643199518323,0.9372802525945692,1.2800000000000007e-08
0.08712506666779518,0.9375191967368786,0.08996432099957019,0.9372782861507395,1.2800000000000007e-08
0.08733517862856388,0.9375191967368786,0.08996430126717314,0.9372782861507395,1.2800000000000007e-08
0.08706521056592464,0.9375191967368786,0.08996430586557835,0.9372782861507395,1.2800000000000007e-08
0.08656028448604047,0.9375191967368786,0.08996430574916303,0.9372802525945692,2.5600000000000015e-09
0.08747564442455769,0.9375191967368786,0.0899643066804856,0.9372782861507395,2.5600000000000015e-09
0.08723662933334708,0.9375191967368786,0.08996430470142514,0.9372802525945692,2.5600000000000015e-09
0.08821384934708476,0.9375191967368786,0.0899643168086186,0.9372782861507395,2.5600000000000015e-09
0.08770127361640334,0.9375191967368786,0.08996430202387273,0.9372802525945692,2.5600000000000015e-09
0.08773067872971296,0.9375191967368786,0.08996430662227795,0.9372802525945692,2.5600000000000015e-09
0.0876253698952496,0.9375191967368786,0.08996430010301992,0.9372782861507395,2.5600000000000015e-09
0.08741413801908493,0.9375191967368786,0.08996430470142514,0.9372782861507395,2.5600000000000015e-09
0.08778719371184707,0.9375191967368786,0.08996431581908837,0.9372782861507395,2.5600000000000015e-09
0.08750700298696756,0.9375191967368786,0.08996430557454005,0.9372782861507395,2.5600000000000015e-09
0.08754369895905256,0.9375191967368786,0.08996430929983035,0.9372802525945692,2.5600000000000015e-09
0.08837257698178291,0.9375191967368786,0.0899643047596328,0.9372802525945692,2.5600000000000015e-09
0.08689380600117147,0.9375191967368786,0.08996430557454005,0.9372802525945692,2.5600000000000015e-09
0.08741167187690735,0.9375191967368786,0.08996430644765496,0.9372802525945692,2.5600000000000015e-09
0.08707373356446624,0.9375191967368786,0.08996430470142514,0.9372802525945692,2.5600000000000015e-09
0.08807046664878726,0.9375191967368786,0.0899642999866046,0.9372782861507395,2.5600000000000015e-09
0.08741113217547536,0.9375191967368786,0.08996430464321747,0.9372802525945692,2.5600000000000015e-09
0.08775033871643245,0.9375191967368786,0.08996430470142514,0.9372782861507395,2.5600000000000015e-09
