loss,F1,val_loss,val_F1,lr
2.243956823348999,0.10963991934216098,2.1001754317964827,0.18915008112144766,0.001
1.0844108057022095,0.3197333090511822,0.7713615360802838,0.4359942381068127,0.001
0.5238098704814911,0.5567744221170933,0.4309222054933863,0.6790214063509169,0.001
0.2525925236940384,0.757530503579141,0.21263020455704204,0.8184378292345781,0.001
0.2219594344496727,0.78547863509229,0.2010092643322423,0.8292907433421699,0.001
0.14059901982545853,0.8397706537441525,0.14460547190226083,0.8466638437816868,0.001
0.11595249891281129,0.8904739351450804,0.13001873014893914,0.9122379239194984,0.001
1.5928608131408692,0.9169088557531165,1.596000075340271,0.9181980044440469,0.001
1.5828941297531127,0.9313061851292898,1.5894601004464286,0.9347513356436647,0.001
1.579948444366455,0.9350075302447909,1.5873060056141444,0.9355684810353206,0.001
1.5787608051300048,0.9355129576548524,1.5864659718104772,0.935712491414945,0.001
1.5780994081497193,0.9358664334791094,1.5857206412724085,0.9361647270180726,0.001
1.5776274061203004,0.9362010418286147,1.585247278213501,0.9362975998569225,0.001
1.5772744989395142,0.936432847436555,1.5850061348506383,0.9356983405977178,0.001
1.5770294761657715,0.9364971483698085,1.5847376414707728,0.9367353214790114,0.001
1.5768328332901,0.9367513627602722,1.5845930406025477,0.9364864313033423,0.001
1.5766648149490357,0.9368227388985766,1.5844085216522217,0.9365635065026979,0.001
1.5765039730072021,0.9370305962386986,1.5842538561139787,0.9366175601460739,0.001
1.5763839673995972,0.9370262374422346,1.5842464481081282,0.9365010330194786,0.001
1.5762648916244506,0.9372137893943869,1.5841194220951624,0.9368125815616885,0.001
1.5761960792541503,0.9372353996610887,1.5839975220816476,0.9369295614387034,0.001
1.57605131149292,0.9373733269383546,1.58393737248012,0.9368790510166337,0.001
1.5759633541107179,0.9374190576170512,1.583837355886187,0.9370461710743533,0.001
1.5758860254287719,0.9375807579484328,1.5837785175868444,0.9370233364421807,0.001
1.5758149909973145,0.9376339934701764,1.5837820257459367,0.9368538677525848,0.001
1.5757610082626343,0.9376775174703361,1.5837344782693046,0.9370412448147841,0.001
1.5756724786758423,0.937836384938234,1.5836775132587977,0.9372132214194654,0.001
1.5756199836730957,0.9378406014061266,1.5836324010576521,0.9371377859320418,0.001
1.5755776071548462,0.9378862268861603,1.5837102106639318,0.9370259073995671,0.001
1.5755285549163818,0.9378552950770632,1.5836055278778076,0.9372004942893098,0.001
1.5755000114440918,0.9379978317698483,1.5835776499339513,0.9369356962997683,0.001
1.5754510164260864,0.9379815978042317,1.5836141960961478,0.9372787402574047,0.001
1.5754666090011598,0.9378908878518705,1.5836618798119682,0.9369606985057868,0.001
1.5754132080078125,0.9379546514210874,1.5835909502846854,0.9370321408388744,0.001
1.5753578329086304,0.9381054795253946,1.583546825817653,0.937058765551951,0.001
1.5753648614883422,0.9380757498496142,1.5835587978363037,0.9368568061247307,0.001
1.5752847003936767,0.9382345702705798,1.5834561245782035,0.9371951877175899,0.001
1.575379605293274,0.9379868558826311,1.583744032042367,0.9368253537535808,0.001
1.5753467798233032,0.938027352412954,1.5834381239754813,0.9372834005005447,0.001
1.575204839706421,0.9382765624433195,1.583416427884783,0.9372379284607052,0.001
1.5751777601242065,0.9382785011948769,1.5835238013948714,0.9370209208902772,0.0002
1.5750896406173707,0.9384693556743934,1.583372746195112,0.9372318371404034,0.0002
1.5750352382659911,0.9385694338443641,1.5833593436649867,0.9374274149083445,0.0002
