loss,F1,val_loss,val_F1,lr
0.08777953125536442,0.9373095425114225,0.09413910587318242,0.9371159041388247,0.0002
0.08759578410536051,0.9372861367986651,0.09404149424517527,0.9370768407916724,4e-05
0.08822186337783933,0.9373593154451689,0.09397772536613047,0.9371288808086855,4e-05
0.08710537082515657,0.9372905408533783,0.09395197819685563,0.937115104139624,4e-05
0.08765265275724232,0.9374184769141197,0.09394356148550287,0.9371840760012795,4e-05
0.08765799971297383,0.9373322006062513,0.09390316641656682,0.9371762182075127,4e-05
0.08688199822790921,0.9374032907824794,0.09388450474943966,0.9370747013019542,4e-05
0.08743381034582853,0.9373759384148919,0.09385092131560668,0.9371542377756044,4e-05
0.08802324533462524,0.9373680596918923,0.09381579997716472,0.9371158855958093,8.000000000000001e-06
0.08802737761288881,0.9373910604259109,0.0938071277923882,0.9371590604245487,8.000000000000001e-06
0.08757308730855584,0.9374044733842617,0.0937996311695315,0.9371289997816369,8.000000000000001e-06
0.08790055988356471,0.9373799511802315,0.09379510313738137,0.9371383972818322,8.000000000000001e-06
0.08727363217622042,0.9373834239100837,0.09378830489004031,0.9371275127042629,1.6000000000000004e-06
0.08762684604153037,0.937383284835444,0.09378730319440365,0.9371128313594547,1.6000000000000004e-06
0.08756223088130355,0.9373929467519871,0.09378655260661617,0.9371168974945455,1.6000000000000004e-06
0.08799812663346529,0.9373943391019895,0.09378557786112651,0.9371152872716368,1.6000000000000004e-06
0.08768256520852447,0.9374010729419493,0.09378398658009246,0.9371142138504134,3.200000000000001e-07
0.08690080442465842,0.9373948380866328,0.09378365724114701,0.9371236153023932,3.200000000000001e-07
0.08765023574233055,0.9373926832514592,0.09378345776349306,0.9371219445780663,3.200000000000001e-07
0.08683798485435545,0.9373956711415311,0.09378310339525342,0.9371246927134547,3.200000000000001e-07
0.08822418795898557,0.9373964417889943,0.09378300316166133,0.9371221285544774,6.400000000000003e-08
0.08718945784494281,0.9373966336678795,0.09378295135684311,0.9371221285544774,6.400000000000003e-08
0.08776795910671353,0.9373958113136266,0.09378290502354503,0.9371221285544774,6.400000000000003e-08
0.08701276173815131,0.9373967013079628,0.09378284559352323,0.9371221285544774,6.400000000000003e-08
0.08692197990603745,0.937396168737289,0.09378278395161033,0.9371246927134547,1.2800000000000007e-08
0.08712065313011408,0.9373960869151293,0.09378278953954577,0.9371246927134547,1.2800000000000007e-08
0.0873332794290036,0.9373960869151293,0.09378278569784015,0.9371246927134547,1.2800000000000007e-08
0.08733299188315868,0.9373960869151293,0.09378278546500951,0.9371246927134547,1.2800000000000007e-08
0.08741932781413198,0.9373960869151293,0.09378277801442891,0.9371246927134547,2.5600000000000015e-09
0.08797474578022957,0.9373960869151293,0.09378277242649347,0.9371246927134547,2.5600000000000015e-09
0.08779262797906995,0.9373960869151293,0.09378278546500951,0.9371246927134547,2.5600000000000015e-09
0.08768190327100456,0.9373960869151293,0.09378277801442891,0.9371246927134547,2.5600000000000015e-09
0.08775644470006227,0.9373960869151293,0.09378277801442891,0.9371246927134547,2.5600000000000015e-09
0.08815201511606574,0.9373960869151293,0.09378277987707406,0.9371246927134547,2.5600000000000015e-09
0.08770249970257282,0.9373960869151293,0.09378277807263657,0.9371246927134547,2.5600000000000015e-09
0.0880317771807313,0.9373960869151293,0.09378277423093095,0.9371246927134547,2.5600000000000015e-09
0.08766816882416606,0.9373960869151293,0.09378277242649347,0.9371246927134547,2.5600000000000015e-09
0.08755529951304197,0.9373960869151293,0.09378277795622125,0.9371246927134547,2.5600000000000015e-09
0.08738575829192996,0.9373960869151293,0.09378277795622125,0.9371246927134547,2.5600000000000015e-09
0.08706032019108534,0.9373960869151293,0.0937827760935761,0.9371246927134547,2.5600000000000015e-09
0.08794425567612052,0.9373960869151293,0.09378278168151155,0.9371246927134547,2.5600000000000015e-09
0.08784492313861847,0.9373960869151293,0.09378277807263657,0.9371246927134547,2.5600000000000015e-09
0.0873794793151319,0.9373960869151293,0.09378277428913862,0.9371246927134547,2.5600000000000015e-09
0.08722104085609317,0.9373960869151293,0.09378276870120317,0.9371246927134547,2.5600000000000015e-09
