loss,F1,val_loss,val_F1,lr
1.846699096262455,0.12258007170039362,1.347279131412506,0.2976065109952804,0.001
1.0442427806556225,0.37856431085836334,0.8340786993503571,0.4496009031817026,0.001
0.7657715026289225,0.466743156043579,0.7206276068463922,0.4942726652756404,0.001
0.6251822458580136,0.547789115705897,0.5990419462323189,0.586934025621943,0.001
0.5383897628635168,0.6227625906496032,0.5841280147433281,0.6120914933978368,0.001
0.4923554705455899,0.6590007852121121,0.5209256252273917,0.5668611456117699,0.001
0.38337698485702276,0.7044867587325416,0.37333571119233966,0.7033134114847231,0.001
0.2848664568737149,0.7606984371983277,0.27289226232096553,0.7485429111372404,0.001
0.21108418283984065,0.8098351140307614,0.17630672093946487,0.83489457147596,0.001
0.15567906945943832,0.8382060882318335,0.14475529605988413,0.8422099442153773,0.001
0.4889464438892901,0.7588304282383455,0.4886119067668915,0.6533164386412301,0.001
0.24826274858787656,0.8257552381299337,0.16765159112401307,0.8584495625973813,0.001
0.15447519766166806,0.8638758143113329,0.15164454060140997,0.8854061173365525,0.001
0.17193153291009367,0.8554578693476077,0.15750870166812092,0.8823923850841577,0.001
0.13414523820392787,0.8960416734990294,0.12264041835442185,0.9086899827332648,0.001
0.11674690956715494,0.9131993799405348,0.11594570649322122,0.9211405566325048,0.001
0.11113504553213716,0.9224610872137919,0.11097300209803507,0.9280025765871174,0.001
0.10704334336332977,0.9277690061075042,0.10726085520582274,0.9305882111813752,0.001
0.1041568573564291,0.9310543855075597,0.11693362047662959,0.9258709515021615,0.001
0.10661672824062407,0.9296809251952655,0.1032827565795742,0.9336723638590047,0.001
0.10014082514680922,0.9340374803517807,0.10129410109948367,0.9345357469154087,0.001
0.09886711649596691,0.9343485546544479,0.09919795126188546,0.9356709366270692,0.001
0.09778783470392227,0.9351700833810827,0.09809943253640085,0.93600894780487,0.001
0.1000403338111937,0.9314251218493248,0.10219142970163375,0.9328690519877842,0.001
0.09683210332877934,0.9328250085950374,0.09889249916886911,0.934529276936527,0.001
0.09673507208935916,0.935229879715918,0.09760083950823173,0.9338249858093829,0.001
0.09862109925597906,0.9342109426133626,0.10085936106042936,0.9267740052014499,0.0002
0.093467264669016,0.9349376704877905,0.0942598675028421,0.9365141749712376,0.0002
0.09282137569971383,0.9365757878958985,0.09388269582996145,0.9370145926620588,0.0002
0.0907881713937968,0.9366362395852872,0.09372709196759388,0.9370220793237128,0.0002
0.09350689058192074,0.9366763946563288,0.09358088322915137,0.9370742079131069,0.0002
0.09235290274955332,0.9366948223534987,0.09352001460501924,0.9369535112778522,0.0002
0.0936731630936265,0.9367206588044681,0.09332829649792984,0.9371299633216352,0.0002
0.09271842788439244,0.9367168166813337,0.09318402933422476,0.9372183667211819,0.0002
0.0916680539958179,0.9367454109115768,0.09306625270983204,0.937047793311945,0.0002
0.09366442286409438,0.936767342397032,0.0929117773193866,0.9371157728744712,0.0002
0.09098994161467999,0.9367778609006883,0.09277547808596864,0.9372776352055787,0.0002
0.09339260577689856,0.9368133618455132,0.09262365283211693,0.9372754613090636,0.0002
0.09277906967326999,0.9368509757731815,0.09249503206228837,0.9370905076535923,0.0002
0.090345963020809,0.9368778806107642,0.09241884149378166,0.9370777323474662,0.0002
0.09465631376951933,0.9368844424635712,0.0922296984354034,0.9373737319822003,0.0002
0.091517852852121,0.9369539257936871,0.0922434315434657,0.9372558818520194,0.0002
0.09122199832927436,0.9369163175056994,0.09195837361039594,0.9372069671831905,0.0002
0.09247569250874221,0.9369456408935083,0.09185796463862062,0.9374423649321582,0.0002
0.09004840662237257,0.9369727470451832,0.09176036820281297,0.9374272835607363,4e-05
0.09099456714466214,0.9370244795239205,0.09166912006912753,0.9373583512679737,4e-05
0.09044679731596261,0.9370025915080064,0.09163932711817324,0.9374751863202877,4e-05
0.09284157888032496,0.9370713043029856,0.09162753104465082,0.9374104851030475,4e-05
0.09067960630636662,0.9370482714758488,0.09161250002216548,0.9374552145665735,4e-05
0.08950836432632059,0.9370425359178784,0.09158816948183812,0.9373642078782979,4e-05
0.09055018844082952,0.9370630600846751,0.09154690726427361,0.9374260009869508,8.000000000000001e-06
0.0905616139061749,0.9370582380965501,0.09153913517366163,0.9374527471629969,8.000000000000001e-06
0.08903902187012136,0.937050696473838,0.09153430844889954,0.9374574200387911,8.000000000000001e-06
0.09082433138974011,0.9370641592590022,0.09152697733952664,0.937458542039371,8.000000000000001e-06
0.09137730649672449,0.9370726272599742,0.09151890798239037,0.9374440180101987,1.6000000000000004e-06
0.09133907034993172,0.9370587280286471,0.09151718928478658,0.9374546239855135,1.6000000000000004e-06
0.0913762163836509,0.9370691838487466,0.09151572021073662,0.9374612693986175,1.6000000000000004e-06
0.09287068108096719,0.9370774449438053,0.09151425847085193,0.9374475037136261,1.6000000000000004e-06
0.08877057459903881,0.937068473792941,0.09151327525614761,0.9374597414088348,3.200000000000001e-07
0.09168318565934896,0.9370715946323813,0.09151293049217202,0.9374570517600233,3.200000000000001e-07
0.08864704298321158,0.9370745340629465,0.09151260071666911,0.9374588749116971,3.200000000000001e-07
0.08992662245873362,0.9370690938352338,0.09151226468384266,0.9374437816129226,3.200000000000001e-07
0.09137902082875371,0.9370680712693701,0.09151193260913715,0.9374434709471303,6.400000000000003e-08
0.08887648594100028,0.9370669659628686,0.09151189518161118,0.9374442475032516,6.400000000000003e-08
0.08911293756682426,0.9370667318804748,0.09151185539667495,0.9374439103690356,6.400000000000003e-08
0.09015940327662975,0.9370668377892831,0.09151181412744336,0.9374434739150608,6.400000000000003e-08
0.08991619956213981,0.9370668673560764,0.09151177344028838,0.9374452669035136,1.2800000000000007e-08
0.09024645132012665,0.9370668673560764,0.09151176922023296,0.9374452669035136,1.2800000000000007e-08
0.08941706898622215,0.9370668673560764,0.09151176444720477,0.9374461537185155,1.2800000000000007e-08
0.09232096455525607,0.9370667886958484,0.09151177128660493,0.9374461537185155,1.2800000000000007e-08
0.08873298147227615,0.9370667886958484,0.09151176424347796,0.9374452669035136,2.5600000000000015e-09
0.08974408102221787,0.9370668673560764,0.09151176392333582,0.9374452669035136,2.5600000000000015e-09
0.08986422815360129,0.9370668673560764,0.09151175996521488,0.9374452669035136,2.5600000000000015e-09
0.09067412139847875,0.9370668673560764,0.09151176290470175,0.9374452669035136,2.5600000000000015e-09
0.08922123548109084,0.9370668673560764,0.09151176604791544,0.9374452669035136,2.5600000000000015e-09
0.08974049962125719,0.9370667886958484,0.09151175722945482,0.9374452669035136,2.5600000000000015e-09
0.08987334824632853,0.9370668673560764,0.09151176363229752,0.9374452669035136,2.5600000000000015e-09
0.08864030870608985,0.9370668673560764,0.0915117610420566,0.9374452669035136,2.5600000000000015e-09
0.08984157885424793,0.9370668673560764,0.09151176182786003,0.9374452669035136,2.5600000000000015e-09
0.09024877555202693,0.9370668673560764,0.0915117640979588,0.9374452669035136,2.5600000000000015e-09
0.09110132558271289,0.9370668673560764,0.09151176729938015,0.9374452669035136,2.5600000000000015e-09
0.09056869824416935,0.9370668673560764,0.09151176354498602,0.9374452669035136,2.5600000000000015e-09
0.09055567148607224,0.9370668673560764,0.09151175955776125,0.9374452669035136,2.5600000000000015e-09
0.09174206620082259,0.9370668673560764,0.09151176369050518,0.9374452669035136,2.5600000000000015e-09
0.0899470744188875,0.9370668673560764,0.09151176223531365,0.9374452669035136,2.5600000000000015e-09
0.08951963495928794,0.9370667886958484,0.09151175993611105,0.9374452669035136,2.5600000000000015e-09
