loss,F1,val_loss,val_F1,lr
2.218103942871094,0.11680342314461312,2.0708089556012834,0.18673249090728425,0.001
1.1955392122268678,0.28228670828589636,0.9658488532794374,0.34107155434749853,0.001
0.6057323777675628,0.5054264293671124,0.5230523524140673,0.5799759540469414,0.001
0.3555030685663223,0.6349306242534111,0.45827565900981426,0.6421010325431443,0.001
0.24957437813282013,0.7306484763638808,0.26156011393426787,0.7245092807605021,0.001
0.16025608092546462,0.8176851196890041,0.17945610688600158,0.8403747416204124,0.001
0.12402217924594879,0.8439041603923471,0.1568610095751605,0.8430842372922143,0.001
0.11104167878627777,0.8563388946578135,0.14049067464657128,0.9193099381308389,0.001
1.5921878433227539,0.9107792881257168,1.599625928061349,0.9301172351816999,0.001
1.5821890544891357,0.9346453875497874,1.5929037162235804,0.9325647123702673,0.001
1.5790630054473878,0.9353261878016551,1.5906638928822108,0.933208791845754,0.001
1.5778634786605834,0.9359427211891572,1.5897162982395716,0.9333960022574235,0.001
1.577226095199585,0.9362677174957971,1.5890810149056571,0.9335937932795608,0.001
1.5767955017089843,0.9365290121715591,1.5886816467557634,0.933595341807445,0.001
1.5765130519866943,0.9367433838969915,1.5883723667689733,0.9337719318023748,0.001
1.5762728309631349,0.9369119973853635,1.5880862474441528,0.9341302502968678,0.001
1.576106104850769,0.9370348347917191,1.5879199504852295,0.934204848511639,0.001
1.5759476804733277,0.9372410892068127,1.5877826043537684,0.934133030330745,0.001
1.5758765125274659,0.9370957864838559,1.5877848352704729,0.9339290267782456,0.001
1.5757859563827514,0.9372166485308857,1.5875236988067627,0.9344087441695712,0.001
1.5756361198425293,0.937409941667909,1.587433968271528,0.9344023223241631,0.001
1.5755879402160644,0.9373614129662297,1.5872832196099418,0.934511791045917,0.001
1.5754467582702636,0.9376430327333122,1.5872362170900618,0.9346338451860774,0.001
1.5753840160369874,0.937628736860638,1.5871594292776925,0.9347714017125335,0.001
1.5753075456619263,0.9376894959444632,1.5871004377092635,0.9345800676041381,0.001
1.5752864027023314,0.9377764600877647,1.5870817388807024,0.9345466587397296,0.001
1.5752166271209718,0.9378400289898162,1.5870996032442366,0.9345113706018366,0.001
1.5752480363845824,0.9377063618754717,1.5869733606066023,0.9349632121828275,0.001
1.5751682138442993,0.937838389827946,1.5868661573954992,0.9349828207232759,0.001
1.5751401424407958,0.937873233710469,1.5868759666170393,0.9350725278014997,0.001
1.5750187349319458,0.9380058192856058,1.5867891481944494,0.9350105425135818,0.001
1.5749833965301514,0.9380360563314647,1.5867746046611242,0.9351522892734067,0.001
1.5749047660827638,0.9381977999764263,1.5868501322610038,0.9348666981914922,0.001
1.5748991680145263,0.9382339638178198,1.5866268192018782,0.9351971406089667,0.001
1.5748804378509522,0.9382523004046273,1.5866904769624983,0.9350957396079324,0.001
1.5748408794403077,0.9382382971110942,1.5864673512322562,0.9355060587916347,0.001
1.5749498414993286,0.9380478086235432,1.5864279440471105,0.9350740697545966,0.0002
1.57463472366333,0.9384076539879533,1.5862812144415719,0.9356062029468274,0.0002
1.5745547485351563,0.938596255207944,1.586256946836199,0.9356018125043609,0.0002
1.574526195526123,0.9386728454160266,1.5862706048148019,0.9356404409275029,0.0002
1.5745167064666747,0.938699513349626,1.5862603868756975,0.9356352991466572,0.0002
1.5744998407363893,0.9387383333751647,1.5862389292035783,0.935671509374624,0.0002
1.5744842720031738,0.9387377292250295,1.5862256799425398,0.9357043534072709,0.0002
1.574463176727295,0.9388192184964687,1.586238009589059,0.9356857819918954,0.0002
1.574469428062439,0.9387925837522579,1.5862121071134294,0.9357186810754903,0.0002
1.5744492959976197,0.9388452779209078,1.5862174715314592,0.9356832182019239,0.0002
1.5744452095031738,0.9387754747876973,1.5862093312399728,0.9356468638688444,0.0002
1.5744300746917725,0.9388292061936592,1.5862135205950056,0.9356723121517707,4e-05
1.5744054412841797,0.9388799244996662,1.5861908027103968,0.9357146673134527,4e-05
1.574389271736145,0.9389012042135364,1.5861931017466955,0.9358010884676777,4e-05
1.5743851947784424,0.9389170267555357,1.5861878395080566,0.9357397665422986,4e-05
1.5743833875656128,0.9389021598915771,1.5861879076276506,0.93570462151161,4e-05
1.5743813991546631,0.9389252931607149,1.5861831222261702,0.9357761508521633,4e-05
1.574378685951233,0.9389024786794642,1.5861855575016566,0.9357368131991872,4e-05
1.5743755531311034,0.9389357487811345,1.5861817768641882,0.9357627427648729,8.000000000000001e-06
1.5743689918518067,0.9389587540813992,1.5861827986580985,0.9357704898275055,8.000000000000001e-06
1.574367504119873,0.9389533072556432,1.5861810105187553,0.9357825564025183,8.000000000000001e-06
1.5743668222427367,0.9389743670906221,1.5861814703260149,0.9357729131192717,8.000000000000001e-06
1.5743653106689453,0.9389715370093786,1.5861805507114954,0.9357774579776116,1.6000000000000004e-06
1.5743642234802246,0.9389814977313434,1.5861807039805822,0.9357725287372376,1.6000000000000004e-06
1.5743641090393066,0.9389853049096794,1.5861805166516985,0.9357879011762773,1.6000000000000004e-06
1.574363751411438,0.9389878117383211,1.5861804996218,0.9357627636750514,1.6000000000000004e-06
1.5743644523620606,0.9389818863626594,1.5861805507114954,0.9357692574443063,3.200000000000001e-07
1.5743633604049683,0.9389853307105493,1.586180533681597,0.935759805691272,3.200000000000001e-07
1.574363203048706,0.9389838320816863,1.586180601801191,0.9357590556161505,3.200000000000001e-07
1.574363694190979,0.938983599811683,1.5861805507114954,0.9357703547581416,3.200000000000001e-07
1.5743634128570556,0.9389833738752537,1.5861804485321045,0.9357590556161505,6.400000000000003e-08
1.574362964630127,0.9389846948497134,1.5861804485321045,0.9357590556161505,6.400000000000003e-08
1.5743634271621705,0.9389847326171232,1.586180533681597,0.9357572455428657,6.400000000000003e-08
1.5743635702133179,0.938984545660135,1.586180533681597,0.9357590556161505,6.400000000000003e-08
1.5743632125854492,0.9389844834853084,1.5861804996218,0.9357572455428657,1.2800000000000007e-08
1.5743626928329468,0.9389844834853084,1.5861804996218,0.9357572455428657,1.2800000000000007e-08
1.574363684654236,0.9389844834853084,1.5861805166516985,0.9357572455428657,1.2800000000000007e-08
1.574363670349121,0.9389844834853084,1.5861805507114954,0.9357545056183526,1.2800000000000007e-08
1.5743637895584106,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743637943267823,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743634080886841,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743634700775146,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743637466430664,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743634557724,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743630123138428,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.574363956451416,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743631029129028,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743629789352418,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.574363670349121,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743631553649902,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743636417388915,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743636035919188,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.574363260269165,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743628549575805,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743635177612305,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743631649017333,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743633651733397,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.574363236427307,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743633270263673,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743632841110229,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743639659881592,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.574363398551941,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743631410598755,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743633365631104,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
1.5743635320663452,0.9389844834853084,1.5861805507114954,0.9357545056183526,2.5600000000000015e-09
