loss,F1,val_loss,val_F1,lr
1.341257436275482,0.2906122328397464,0.9838567738022123,0.4017977650944658,0.001
0.781137022972107,0.47316055400366025,0.7053124611931187,0.5505140232904057,0.001
0.5518498528003692,0.6143944145914719,0.5265622071123549,0.6129485484033524,0.001
0.3305696254968643,0.7585818402018859,0.26123363005795647,0.8850819310861517,0.001
0.182962526679039,0.8700477613138624,0.36929627295051304,0.7268433391124427,0.001
0.2938864600658417,0.8297902648620841,0.31122254952788353,0.889715023967792,0.001
0.16759462356567384,0.9011625141511964,0.15536467558039085,0.9209883007636541,0.001
1.6092920637130737,0.9177067184902691,1.6130463906696864,0.9224259213432476,0.001
1.5969819974899293,0.9250597241460372,1.6039388690676009,0.9280272801392905,0.001
1.5918903064727783,0.9278572944566829,1.5997296401432581,0.9295361666785038,0.001
1.5891603136062622,0.9287221343413076,1.5981764452798026,0.9288953834527987,0.001
1.5870384550094605,0.9298591446147327,1.5955428566251482,0.9310089667639642,0.001
1.5853616142272948,0.9311876511770588,1.5941388947623116,0.9319578985667707,0.001
1.5841222238540649,0.9321479592894505,1.5928305557795934,0.9325203333549118,0.001
1.5832488059997558,0.9323971922785206,1.591836963381086,0.9329039492377411,0.001
1.5824930810928344,0.9326141037727502,1.5915341547557287,0.9318857039586018,0.001
1.5826440620422364,0.9300479225038164,1.5906545604978288,0.9332408380751617,0.001
1.5818901014328004,0.9312267179841472,1.5901048694338118,0.9334149773555184,0.001
1.581111946105957,0.9327882892990538,1.5898449080330985,0.9335522308866637,0.001
1.5810790491104125,0.9321881147562983,1.5901861701692854,0.9324736298572673,0.001
1.5809082078933716,0.9324774383140159,1.5892830065318517,0.9320855414836751,0.001
1.580275492668152,0.9332112844746486,1.5890402112688338,0.9332265031833932,0.001
1.5812733268737793,0.9291771577241648,1.589751924787249,0.9318429772726481,0.0002
1.5797701740264893,0.933483610660108,1.5885713611330305,0.9335112835014805,0.0002
1.5795535850524902,0.9340776710822283,1.5884070907320296,0.9343996056470725,0.0002
1.5794800472259523,0.9344376857120154,1.588352816445487,0.9341860782334187,0.0002
1.5794109392166138,0.934428216686257,1.5883103609085083,0.9343607048966337,0.0002
1.5793530988693236,0.9344794381340022,1.5883092709950037,0.9344410220229069,0.0002
1.5793033266067504,0.9344728075695712,1.5882044179098946,0.9343553996686438,4e-05
1.5792445516586304,0.9345767969385596,1.588192309652056,0.934426462135233,4e-05
1.5792230415344237,0.9346741485658533,1.588169779096331,0.9344342121624869,4e-05
1.57921284198761,0.9346620696292613,1.5881730147770472,0.9344401578301071,4e-05
1.5792053890228273,0.9346904402216271,1.588154639516558,0.9343720513672594,8.000000000000001e-06
1.5791910076141358,0.9346754529215964,1.5881500584738595,0.9344538858762731,8.000000000000001e-06
1.5791856479644775,0.9346803340890247,1.5881497689655848,0.9344811110590399,8.000000000000001e-06
1.579183440208435,0.9346594733385607,1.5881485428128923,0.9344353538895035,8.000000000000001e-06
1.5791826438903809,0.9346759289521311,1.5881444386073522,0.9344260690510473,1.6000000000000004e-06
1.5791800212860108,0.934675610367212,1.5881448984146118,0.9344704207906005,1.6000000000000004e-06
1.5791781187057494,0.9346739965073984,1.5881440809794836,0.9344615003932433,1.6000000000000004e-06
1.5791776227951049,0.9346804611132419,1.5881440809794836,0.9344507114822563,1.6000000000000004e-06
1.5791775131225585,0.934671950298311,1.5881435700825282,0.9344834266003328,3.200000000000001e-07
1.5791766166687011,0.9346804269198438,1.5881435019629342,0.9344869008628877,3.200000000000001e-07
1.5791767024993897,0.9346793216867817,1.5881435019629342,0.9344850569300026,3.200000000000001e-07
1.579177188873291,0.9346806619791791,1.5881434508732386,0.934457253589553,3.200000000000001e-07
1.5791766166687011,0.9346780875079657,1.5881433486938477,0.9344789695763128,6.400000000000003e-08
1.5791760635375978,0.9346815090227758,1.588143331663949,0.9344789695763128,6.400000000000003e-08
1.5791759014129638,0.9346815500671956,1.588143331663949,0.9344759466660811,6.400000000000003e-08
1.5791758680343628,0.9346826090576204,1.5881433146340507,0.9344780654934582,6.400000000000003e-08
1.579176139831543,0.9346821671594335,1.588143297604152,0.9344780654934582,1.2800000000000007e-08
1.5791758394241333,0.9346821671594335,1.5881433146340507,0.9344780654934582,1.2800000000000007e-08
1.5791766500473023,0.9346821671594335,1.5881432805742537,0.9344780654934582,1.2800000000000007e-08
1.5791764163970947,0.9346821671594335,1.5881433146340507,0.9344780654934582,1.2800000000000007e-08
1.5791764402389525,0.9346821671594335,1.5881433146340507,0.9344780654934582,2.5600000000000015e-09
1.5791768264770507,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791759967803956,0.9346821671594335,1.5881433146340507,0.9344780654934582,2.5600000000000015e-09
1.5791759014129638,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791761779785156,0.9346821671594335,1.5881433146340507,0.9344780654934582,2.5600000000000015e-09
1.5791765689849853,0.9346821671594335,1.5881433146340507,0.9344780654934582,2.5600000000000015e-09
1.5791762447357178,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791761302947998,0.9346821671594335,1.588143331663949,0.9344780654934582,2.5600000000000015e-09
1.5791758823394775,0.9346821671594335,1.588143331663949,0.9344780654934582,2.5600000000000015e-09
1.5791760110855102,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791765022277833,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791765546798706,0.9346821671594335,1.5881432805742537,0.9344780654934582,2.5600000000000015e-09
1.5791767597198487,0.9346821671594335,1.588143297604152,0.9344780654934582,2.5600000000000015e-09
1.5791758108139038,0.9346821671594335,1.5881433146340507,0.9344780654934582,2.5600000000000015e-09
