loss,F1,val_loss,val_F1,lr
2.2349734948231625,0.05849391168639635,2.279353529214859,0.036741871564671444,0.001
1.8069544021899884,0.10154768394356459,1.7661133259534836,0.11820939559860343,0.001
1.515149685052725,0.18344142469463495,1.449887603521347,0.2379272205344163,0.001
1.1650803089141846,0.3255014292101484,1.1725059300661087,0.3896775504061067,0.001
0.9485014310249915,0.4055054056893266,1.0074375569820404,0.44402095057510976,0.001
0.7993952494401199,0.46599715205289327,0.895463939756155,0.4931764838196974,0.001
0.713303763132829,0.49870761314444656,0.8183718658983707,0.5174705279384085,0.001
0.6392615460432493,0.5466074697389667,0.7740137837827206,0.5711421739430577,0.001
0.6013774505028358,0.5928880400235019,0.7044029217213392,0.6088148769437065,0.001
0.5427300356901609,0.6227332947346842,0.6446215696632862,0.6404397268420159,0.001
0.4880679708260756,0.6525820835807333,0.5821465663611889,0.6734361194903126,0.001
0.4283114946805514,0.6843971181970067,0.5326625220477581,0.7010934881574639,0.001
0.3869190147289863,0.7101141677050185,0.4651301298290491,0.7319784496406837,0.001
0.3360386731532904,0.744027947997088,0.40515054762363434,0.7669448919262382,0.001
0.27123057269133055,0.790273237858613,0.32243692968040705,0.8152857283726082,0.001
0.21779781579971313,0.822411314198596,0.2707965038716793,0.8351794091084649,0.001
0.18593684010780775,0.8315461582690343,0.24928193492814898,0.8311937400561916,0.001
0.1703430935740471,0.836840406205122,0.22920390544459224,0.8376695930198882,0.001
0.16417320531148177,0.8278441518951557,0.21797380363568664,0.8357724538244948,0.001
0.1443532596413906,0.8388398756324492,0.1926394533365965,0.8453114725435892,0.001
0.13446821100436723,0.8440035191546499,0.18313060910440981,0.8518880247248121,0.001
0.13125521288468286,0.8607625893513727,0.17683223239146173,0.8750383791015878,0.001
0.12359982557021655,0.8776677249580682,0.17227749805897474,0.8893789831149731,0.001
0.12105435992662723,0.8862321618547668,0.17039506882429123,0.8954983111253956,0.001
0.11765902260175118,0.8962876375945676,0.16512922872789204,0.9079373430421268,0.001
1.6065303454032311,0.8978488898477814,1.6339180767536163,0.9022192636289937,0.001
1.6023253019039447,0.8927053601310555,1.6276620626449585,0.8943552672523389,0.001
0.1120842586343105,0.9029669107888245,0.16245579975657165,0.9057662634475765,0.001
1.602336388367873,0.9029654129721872,1.6269556283950806,0.9057861409154583,0.0002
1.598501783150893,0.9118397783339344,1.6241968870162964,0.9124166060502826,0.0002
1.5978865990271935,0.911945678339935,1.6230952739715576,0.9116219854798462,0.0002
1.5982689490685096,0.9110003263329244,1.6223165690898895,0.9131495971586592,0.0002
1.5965249996918898,0.9118926261617158,1.6216046810150146,0.9129958129937187,0.0002
1.595615368623,0.9118428179856359,1.6210032403469086,0.913438277810042,0.0002
1.5958300553835356,0.9122405231138143,1.620428740978241,0.9137052810657204,0.0002
1.5957659207857573,0.9126367797765685,1.6198794543743134,0.9139666744435059,0.0002
1.5950879867260273,0.9126202674719139,1.6193165481090546,0.9148123634128026,0.0002
1.5967042171038115,0.9135867623556307,1.6187960803508759,0.9151976878494388,0.0002
1.5948118429917555,0.9141189709213244,1.6182706952095032,0.9150254503849244,0.0002
1.5949378747206469,0.9145459091619728,1.6177614331245422,0.915977414029965,0.0002
1.5949592315233672,0.9149569143336156,1.6172668933868408,0.916600979387272,0.0002
1.5927248918093169,0.9153463340765833,1.616771161556244,0.9178777729827708,0.0002
1.5928407265589788,0.9162161549972073,1.6163287460803986,0.9175070740946601,0.0002
1.592940064576956,0.916631373681809,1.6158895194530487,0.9176070253818193,0.0002
1.5929541129332323,0.9174274169946347,1.6154471337795258,0.918497998745861,0.0002
1.5927924651366014,0.9178076050713212,1.6149872243404388,0.9198221152579374,0.0002
1.5925441521864672,0.9186016741966591,1.614560753107071,0.9205632094973084,0.0002
1.5915028223624597,0.9192922670255822,1.614151120185852,0.9215370642329919,0.0002
1.5916866981066191,0.9199515801028657,1.6137562096118927,0.9213770988945981,0.0002
1.5907540229650645,0.9205962849397039,1.613355278968811,0.9225893427727869,0.0002
1.5919196147185106,0.921283528431376,1.6129593551158905,0.9226517555920939,0.0002
1.5898743776174693,0.921894635336952,1.612554669380188,0.9236920833302258,0.0002
1.5905673228777373,0.9225984998496863,1.612183392047882,0.9236364023760586,0.0002
1.5895658364662757,0.9232442871881524,1.6118517816066742,0.9242781519720924,0.0002
1.5903332141729503,0.9237222463798701,1.611431360244751,0.9250712408004657,0.0002
1.5908107574169452,0.9244294080658679,1.6110899746418,0.9256283755021556,0.0002
1.5901806629621065,0.9251446375182831,1.610729694366455,0.926191556427139,0.0002
1.5897269615760217,0.9256433890470486,1.6103772222995758,0.9266530308980291,0.0002
1.5885361616428082,0.9263054004756928,1.6100230813026428,0.9278486197464549,0.0002
1.588326564201942,0.9267965101074247,1.6097054481506348,0.9276913814918124,0.0002
1.5883948802947998,0.9272616777729784,1.6093805134296417,0.9282900635105151,0.0002
1.5882898752505963,0.9276730254361276,1.609083741903305,0.928813640699282,0.0002
1.5888037864978497,0.9282730170495636,1.6087637543678284,0.9295042046453562,0.0002
1.5879950981873732,0.928594881609163,1.6084338426589966,0.9302293145699706,0.0002
1.5872786595271184,0.9291437538259477,1.6081746518611908,0.9301236822376062,0.0002
1.587293789936946,0.9296796855119838,1.6078845262527466,0.9305286812247757,0.0002
1.5876334447127123,0.9299946252846876,1.6075528860092163,0.9314589405943688,0.0002
1.5871203954403217,0.9303066847224855,1.607304871082306,0.9313140743077049,0.0002
1.587586861390334,0.9306503331315823,1.6069957315921783,0.9319567344006532,0.0002
1.5868072509765625,0.9312733009405121,1.6067485213279724,0.9325981375734295,0.0002
1.5866971566126897,0.9314310578461487,1.6064726412296295,0.9327578852530969,0.0002
1.5863872032899122,0.931656855872253,1.606168121099472,0.9335592650671511,0.0002
1.5853189688462477,0.9321268283550471,1.60591658949852,0.9334869775019485,0.0002
1.5863461861243615,0.9323256457699384,1.6056787073612213,0.9335841928593811,0.0002
1.5855771853373601,0.9326609448300662,1.6054427921772003,0.9338041176585136,0.0002
1.5853323569664588,0.9326459976474286,1.6053192615509033,0.9333672238161514,0.0002
1.5854619833139272,0.9328102094339076,1.6049825251102448,0.9346411032580962,0.0002
1.5847381353378296,0.9332485803732508,1.6047670245170593,0.9344948763020656,0.0002
1.5843832126030555,0.9333230482919713,1.6045238673686981,0.9349046877215158,0.0002
1.5853102482282198,0.9336720979802138,1.6043357849121094,0.9347087442152276,0.0002
1.5850402942070594,0.9338178617127659,1.6041132807731628,0.9349972496542495,0.0002
1.584189277428847,0.9339543439773851,1.6039682924747467,0.934550721562572,0.0002
1.5839299788841834,0.9339245850560463,1.6037039756774902,0.9357010130220286,0.0002
1.5856698476351225,0.9342050486381283,1.6035669445991516,0.9349810350127044,0.0002
1.5840553320371187,0.9343241050430734,1.6032916009426117,0.9359703914919251,0.0002
1.5832955562151396,0.9343889212617142,1.6031106114387512,0.9359023601182032,0.0002
1.5836991530198317,0.934564250927462,1.60294309258461,0.9362848295974316,0.0002
1.583214750656715,0.9347253087615875,1.6027699410915375,0.9360873130749592,0.0002
1.5842218949244573,0.9347086516948603,1.6026249825954437,0.9358509204070515,0.0002
1.5834421928112323,0.9347319145287746,1.6024712920188904,0.9364230212923609,0.0002
