loss,F1,val_loss,val_F1,lr
2.3548235709850607,0.06366678886347053,2.3500964045524597,0.0336275633364851,0.001
2.181922050622793,0.03704589100983954,2.0891156792640686,0.17976486265623814,0.001
1.7732485441061168,0.20214854933190687,1.625546246767044,0.19393705465019792,0.001
1.261640461591574,0.27652073369812186,1.2508599013090134,0.3467480829069604,0.001
0.9063463027660663,0.3866159889973535,1.0078283250331879,0.4347880569071116,0.001
0.7135293850531945,0.4640123759719664,0.8853923976421356,0.49669286263205986,0.001
0.6033242849203256,0.5240005435503489,0.7665975363925099,0.5461478786779579,0.001
0.49035753768223983,0.5635113011207232,0.6833872459828854,0.5776906505955075,0.001
0.43489340520822084,0.5942413891297511,0.6064586620777845,0.6234526120701852,0.001
0.372865420121413,0.661767052070599,0.5458900956436992,0.6801781784226135,0.001
0.3204127504275395,0.7047245705582067,0.48495357716456056,0.7267135126882783,0.001
0.28210202891093034,0.7389983871793113,0.4323996724560857,0.7568296367799657,0.001
0.24706857135662666,0.7699550105805532,0.3758417470380664,0.788024669407431,0.001
0.22023644470251524,0.79998865728456,0.3234641100279987,0.8082891162239545,0.001
0.19173497420090896,0.8158825878040868,0.27828581957146525,0.8219081770615414,0.001
0.16770967382651109,0.827497714719927,0.24544622586108744,0.8331469128850714,0.001
0.15141449524806097,0.8442411263326018,0.22006084164604545,0.8714457069291087,0.001
0.13752860117417115,0.8829720862653445,0.20339065324515104,0.9003188938221584,0.001
1.6097122980998113,0.9014678437928023,1.6398707926273346,0.9022663111043336,0.001
1.6030281231953547,0.8971296841354235,1.6313627064228058,0.9015305913411426,0.001
1.597292001430805,0.9044342661632634,1.625467449426651,0.9096886162405212,0.001
1.5952901106614332,0.9107677056922678,1.6210017502307892,0.9174900932310751,0.001
1.5917687232677753,0.919364411233359,1.61720210313797,0.9249496556227637,0.001
1.5900232516802275,0.9257889226025235,1.614086627960205,0.9314199937114505,0.001
1.589187163573045,0.9333027736315368,1.611507773399353,0.9360369535951399,0.001
1.587102825825031,0.9356603992206112,1.6091469526290894,0.9369974836333849,0.001
1.586173020876371,0.9362528995026118,1.6072863042354584,0.9374860535356612,0.001
1.5844934995357807,0.9365499836606422,1.6057049632072449,0.9375313072882566,0.001
1.5839791022814238,0.9367252563971259,1.604344129562378,0.9377055280765237,0.001
1.5834327477675219,0.9368611861220958,1.6033054292201996,0.9378526996716103,0.001
1.5818886023301344,0.9369216270751539,1.6023894250392914,0.9379533287458703,0.001
1.5821968958928034,0.9370090317610958,1.6016009151935577,0.9379508777659211,0.001
1.5816395741242628,0.9370597019204588,1.600863128900528,0.9380241202927055,0.001
1.5807474943307729,0.9371354561668348,1.6004041135311127,0.9379871590293368,0.001
1.5814465926243708,0.9370974096686957,1.5996886789798737,0.9381705965303073,0.001
1.5800159527705266,0.9372679715444096,1.5991136133670807,0.9382354108691828,0.001
1.5807448533865123,0.9373138585323076,1.598743885755539,0.9382671903236083,0.001
1.5793995948938222,0.9373398107474454,1.59829381108284,0.9383224871931956,0.001
1.5796681092335627,0.9374273658506932,1.5979478359222412,0.9382633147173063,0.001
1.5796595536745512,0.9374763461406516,1.5976237952709198,0.9383220093520603,0.001
1.5795960151232207,0.9374633038961305,1.5973597168922424,0.9384745131172523,0.001
1.578838064120366,0.937552205482413,1.5971343219280243,0.938379699538795,0.001
1.578983343564547,0.93755606289286,1.5968324542045593,0.9382849599602033,0.001
1.57829343355619,0.9375978478578992,1.596596896648407,0.9385925567030943,0.001
1.579078169969412,0.9375109284503444,1.5963804423809052,0.93858202099954,0.001
1.5779558511880727,0.9376798718625351,1.5963804423809052,0.9382429086820043,0.001
1.5786747015439546,0.9374576048970839,1.5960381627082825,0.9383344529493051,0.001
1.5780959037634044,0.9375240017286454,1.5958915948867798,0.9383388298161693,0.0002
1.5775896035707915,0.9376873325879838,1.5957998931407928,0.9385411726139363,0.0002
1.5773717348392193,0.9376988983651781,1.5957399308681488,0.9385066293633305,0.0002
1.5780699436481183,0.9377646546955251,1.5957100689411163,0.9384784222976941,0.0002
1.5782415224955633,0.9377667392506343,1.5956799387931824,0.93853776967301,4e-05
1.5778858478252704,0.9377812460475566,1.5956766605377197,0.9385317711631447,4e-05
1.5781159859437208,0.9377884346763129,1.5956674814224243,0.9385722687897311,4e-05
1.5778022087537324,0.9377864648622115,1.5956610143184662,0.9385554457563394,4e-05
1.577687749495873,0.9377808013870855,1.5956532955169678,0.938563768936308,8.000000000000001e-06
1.5772082622234638,0.9377871033095707,1.5956517457962036,0.9385551922876704,8.000000000000001e-06
1.577342519393334,0.9377948198215414,1.5956504344940186,0.9385300505645661,8.000000000000001e-06
1.5777982565072866,0.9377969878402898,1.5956485569477081,0.9385459446263127,8.000000000000001e-06
1.5786096224418054,0.9377967918815501,1.5956475734710693,0.9385504232526586,1.6000000000000004e-06
1.577985901098985,0.937800272936189,1.5956472754478455,0.9385516760665081,1.6000000000000004e-06
1.5780309622104352,0.9377969815951879,1.5956468880176544,0.938540788618208,1.6000000000000004e-06
1.5776029641811664,0.9377989875993304,1.595646619796753,0.9385430712416292,1.6000000000000004e-06
1.5771471445377057,0.9377987804224346,1.5956463515758514,0.9385501232601045,3.200000000000001e-07
1.5777940291624803,0.9377981918369177,1.595646321773529,0.9385432807554479,3.200000000000001e-07
1.577552501971905,0.9377984736474023,1.595646321773529,0.9385531190685525,3.200000000000001e-07
1.5769613064252412,0.9377981918369177,1.5956462621688843,0.9385501232601045,3.200000000000001e-07
1.5769285330405602,0.9377987011105098,1.5956461727619171,0.9385432807554479,6.400000000000003e-08
1.5777905812630286,0.9377987011105098,1.5956462025642395,0.9385432807554479,6.400000000000003e-08
1.5776743705456073,0.9377987011105098,1.5956462025642395,0.9385432807554479,6.400000000000003e-08
1.5770309705000658,0.9377987011105098,1.5956462025642395,0.9385501232601045,6.400000000000003e-08
1.577754488358131,0.9377987011105098,1.595646232366562,0.9385501232601045,1.2800000000000007e-08
1.578397118128263,0.9377987011105098,1.595646232366562,0.9385501232601045,1.2800000000000007e-08
1.5777180103155284,0.9377987011105098,1.5956461727619171,0.9385501232601045,1.2800000000000007e-08
1.5778151933963482,0.9377987011105098,1.5956461727619171,0.9385501232601045,1.2800000000000007e-08
1.5790497798186083,0.9377987011105098,1.5956461727619171,0.9385501232601045,2.5600000000000015e-09
1.576900995694674,0.9377987011105098,1.595646232366562,0.9385501232601045,2.5600000000000015e-09
1.5774686611615694,0.9377987011105098,1.595646232366562,0.9385501232601045,2.5600000000000015e-09
1.5781339131868803,0.9377987011105098,1.595646232366562,0.9385501232601045,2.5600000000000015e-09
1.5768971626575177,0.9377987011105098,1.5956461727619171,0.9385501232601045,2.5600000000000015e-09
1.57725256222945,0.9377987011105098,1.5956461727619171,0.9385501232601045,2.5600000000000015e-09
1.5776106852751512,0.9377987011105098,1.5956461727619171,0.9385501232601045,2.5600000000000015e-09
1.5777544700182402,0.9377987011105098,1.5956461727619171,0.9385501232601045,2.5600000000000015e-09
