loss,F1,val_loss,val_F1,lr
2.255800895690918,0.09328155722094646,2.102110436984471,0.19358868782410346,0.001
1.1818240213394164,0.2869872335543612,0.9084127275273204,0.40376284175674293,0.001
0.547993403673172,0.5182453021613033,0.4741922770959458,0.6416301448624308,0.001
0.2849257239699364,0.707251283173464,0.2699877386746396,0.7861351330287881,0.001
0.18254464805126192,0.802178683512686,0.19292344912953144,0.8344522204832494,0.001
0.15357271879911422,0.8239685215664104,0.18071332557259925,0.8342753298626984,0.001
0.12250398844480515,0.843484252827876,0.1453620352715786,0.8461775271951283,0.001
0.10890579789876938,0.8609042170380921,0.13175958679390273,0.9178768185557273,0.001
1.590764136314392,0.9268292013699674,1.5972611393247331,0.9342962416685786,0.001
1.5820490741729736,0.9340956854350998,1.5916367088045393,0.9340316295706725,0.001
1.5795099544525146,0.9346718216199744,1.5896139996392387,0.9346617634278762,0.001
1.5783875846862794,0.9352331731939244,1.5885939598083496,0.9352363202114088,0.001
1.577768931388855,0.9356067136580328,1.5879060540880476,0.9352120086281189,0.001
1.5773549604415893,0.9356572554535645,1.587443368775504,0.9355688737436835,0.001
1.5769940900802613,0.9360606194919971,1.5871360642569405,0.9358647633999584,0.001
1.5767363357543944,0.9362750027253259,1.586797067097255,0.9359778858510001,0.001
1.576565580368042,0.9363871890659173,1.5867077963692802,0.9362054175300977,0.001
1.576394715309143,0.9365368760894907,1.5865113735198975,0.936000745676229,0.001
1.5762344455718995,0.936631067630416,1.586263588496617,0.936204887888941,0.001
1.5761125135421752,0.936818768083696,1.5861671652112688,0.936250542525524,0.001
1.5760209131240845,0.9369111364808432,1.5859518562044417,0.936581776255894,0.001
1.5759011507034302,0.9370911796254201,1.5858474799564906,0.9364941486761946,0.001
1.5757918930053711,0.9371036598888677,1.5857671669551305,0.9364701854483748,0.001
1.5757079315185547,0.9373016187701382,1.585731370108468,0.9367912229110719,0.001
1.5756819009780885,0.9372721765398192,1.5858352184295654,0.9366333617056006,0.001
1.5756143951416015,0.9373044999705105,1.5857217482158117,0.9366997477536299,0.001
1.5755973005294799,0.9373389600742162,1.5856564555849348,0.9366961969612422,0.001
1.5754660892486572,0.937516420266666,1.585546680859157,0.9368734466728764,0.0005
1.5753650999069213,0.9377419114502638,1.5854658399309431,0.9369075654398706,0.0005
1.5753027200698853,0.9377373422637352,1.5854287999016898,0.936880998492968,0.0005
1.575262303352356,0.9377390001848973,1.5853882687432426,0.936884671172675,0.0005
1.57526752948761,0.9377966086336041,1.5853889329092843,0.9369597646230116,0.0005
1.5752402257919311,0.9377719683263134,1.5854068653924125,0.936778521786226,0.00025
1.5751728057861327,0.937830045843394,1.585316436631339,0.9370103583179276,0.00025
1.5751375293731689,0.9379690416481878,1.5853184802191598,0.9370110676520252,0.00025
1.5751028633117676,0.9380545706611696,1.585311906678336,0.9369956704123138,0.00025
1.5750924396514892,0.9381190049888943,1.5853042943137032,0.937005612620228,0.00025
1.5750813913345336,0.9380590903358137,1.5852898699896676,0.9370047831465375,0.000125
1.5750496101379394,0.9381242345206133,1.5852665730885096,0.9370520044718119,0.000125
1.5750383234024048,0.9381270069637587,1.5852877923420496,0.9370713932180146,0.000125
1.5750286960601807,0.9381339904179651,1.58526725428445,0.9370689336141017,0.000125
1.575021915435791,0.9381376104838243,1.5852508885519845,0.9370750007850049,6.25e-05
1.5750027418136596,0.9381766865417724,1.585259539740426,0.9370800419384452,6.25e-05
1.5749968147277833,0.938169705916145,1.5852513483592443,0.9370851292228324,6.25e-05
1.5749938249588014,0.9381950553179752,1.5852439744131905,0.9371186339090035,6.25e-05
1.5749864673614502,0.9382288903206266,1.5852449451174055,0.9370832969791802,6.25e-05
1.5749876117706298,0.9382075291654776,1.5852449791772025,0.9370918651642224,6.25e-05
1.5749828672409059,0.9382155371058386,1.585236975124904,0.9370594382572659,6.25e-05
1.5749769067764283,0.9381950304181111,1.5852395296096802,0.9371155729891779,3.125e-05
1.5749695158004762,0.9382468052708638,1.5852341141019548,0.9370744175770224,3.125e-05
1.5749644994735719,0.9382556758717949,1.58523462499891,0.937104689536578,3.125e-05
1.5749616146087646,0.9382467466898468,1.5852359192711967,0.9370948566968186,3.125e-05
1.5749606800079345,0.938241565872072,1.5852349996566772,0.9370922356220412,1.5625e-05
1.5749555730819702,0.9382460211905529,1.5852312360491072,0.9370997701228251,1.5625e-05
1.5749531412124633,0.9382543802837308,1.5852316788264684,0.9371012903379111,1.5625e-05
1.5749535322189332,0.9382772955886215,1.585232138633728,0.9370902053063268,1.5625e-05
1.5749524879455565,0.9382389135323073,1.5852313722882951,0.9371067501601281,7.8125e-06
1.5749490213394166,0.938237730243038,1.5852291073117937,0.9370824121965682,7.8125e-06
1.5749481725692749,0.9382749705071465,1.5852303504943848,0.9370927109347506,7.8125e-06
1.5749466371536256,0.9382574119783037,1.5852287326540266,0.9370966164985597,7.8125e-06
1.5749470949172975,0.9382510160448198,1.5852280344281877,0.937086111691345,3.90625e-06
1.5749439954757691,0.938275145535421,1.58522743838174,0.9371004277527392,3.90625e-06
1.5749442052841187,0.9382725828371918,1.5852275065013341,0.9370930601865921,3.90625e-06
1.5749446439743042,0.9382537915252299,1.5852277960096086,0.9371078579983231,3.90625e-06
1.5749435567855834,0.938264676994613,1.5852277619498116,0.9371143939733141,1.953125e-06
1.5749429607391356,0.9382588380701964,1.5852283920560564,0.9370935273866753,1.953125e-06
1.574943070411682,0.9382534395677861,1.585227472441537,0.9371093413891445,1.953125e-06
1.5749426078796387,0.9382648105174476,1.5852276597704207,0.9371105435666323,1.953125e-06
1.5749425983428955,0.9382685041348465,1.5852270126342773,0.9370827558632709,9.765625e-07
1.5749416112899781,0.9382733582666546,1.5852270466940743,0.9370701269449555,9.765625e-07
1.57494158744812,0.9382730617295416,1.5852271488734655,0.9370885963563336,9.765625e-07
1.5749422264099122,0.9382704883326192,1.5852270126342773,0.9370798442753255,9.765625e-07
1.5749415063858032,0.9382734263697899,1.5852268763950892,0.9370764160349215,4.8828125e-07
1.574940996170044,0.9382747632611941,1.5852269104548864,0.9370841635693398,4.8828125e-07
1.57494056224823,0.9382738480638366,1.5852268593651908,0.9370902799082472,4.8828125e-07
1.5749417161941528,0.9382706793822261,1.585227063723973,0.9371035822420191,4.8828125e-07
1.57494074344635,0.938274366920714,1.5852268593651908,0.9371044224398474,2.44140625e-07
1.574941177368164,0.9382674473375162,1.5852268934249878,0.9371066928007387,2.44140625e-07
1.5749404621124268,0.9382700726334486,1.5852269615445818,0.9371129805913632,2.44140625e-07
1.5749412965774536,0.9382703018587892,1.5852269274847848,0.9371050142034179,2.44140625e-07
1.5749408626556396,0.9382715914399586,1.5852267571857996,0.9371055688036113,1.220703125e-07
1.5749411392211914,0.9382730057014214,1.5852267742156982,0.9371050142034179,1.220703125e-07
1.5749409532546996,0.9382746897223054,1.5852267401559013,0.9371073197879798,1.220703125e-07
1.5749413776397705,0.9382750661419622,1.5852266550064087,0.9371036140670277,1.220703125e-07
