loss,F1,val_loss,val_F1,lr
0.12650320449700722,0.8450211828890538,0.1758954399265349,0.8470232476755801,0.0002
0.1210175884457735,0.8450637353556651,0.17483186651952565,0.8472309507261214,0.0002
0.12215830213748492,0.8452090765776418,0.17386339348740876,0.8473632805315433,0.0002
0.12258541125517625,0.845291570178814,0.17286303802393377,0.8473867414489427,0.0002
0.12180595558423263,0.8486637356084249,0.17194607690908015,0.8524006729592483,0.0002
0.12101684396083538,0.8574089026648463,0.17103645973838866,0.8603166337182343,0.0002
0.11930221720383717,0.8637715802002265,0.17007835116237402,0.8645091033418595,0.0002
0.11864721775054932,0.8690925543048492,0.16931224847212434,0.8690123754266892,0.0002
0.1198243172122882,0.8734496121322032,0.16833103471435606,0.8736470924600237,0.0002
0.11810294022926918,0.8780723809567458,0.16737209702841938,0.8789167460661615,0.0002
0.11684572123564206,0.8818460323724288,0.1664550150744617,0.8828390993556472,0.0002
0.11676439872154823,0.8842400186068929,0.16560550476424396,0.886062098136068,0.0002
0.11570271849632263,0.8876564574808289,0.16472619445994496,0.8895044868921805,0.0002
