loss,F1,val_loss,val_F1,lr
2.214348031924321,0.06710999811687662,2.060790091753006,0.05638034154184273,0.001
1.672503636433528,0.17017654089234743,1.6427422761917114,0.15021171697839034,0.001
1.3148513390467718,0.23004276801368764,1.3326926678419113,0.33933605336624834,0.001
1.0356103961284344,0.3578070135944447,1.108461856842041,0.40025186488236897,0.001
0.8612863879937392,0.42691194158460155,0.9846966862678528,0.4454563805197438,0.001
0.7710321958248432,0.4694420602902856,0.8849393129348755,0.5166332409795062,0.001
0.6989176548444308,0.5275807948916618,0.8051967546343803,0.5633687693753558,0.001
0.6117147184335269,0.5842151357241253,0.7254947535693645,0.6030490046793348,0.001
0.5533646276363959,0.6176537203161327,0.6828116290271282,0.6169764127982965,0.001
0.5219304126042587,0.6398900462998587,0.6129295416176319,0.6580979836755358,0.001
0.4591941168675056,0.6718140560651332,0.5882916953414679,0.6613007605202617,0.001
0.4211476628596966,0.6913514931083835,0.5083396006375551,0.7123780635857183,0.001
0.3655303166462825,0.7238923379589628,0.46047442592680454,0.7364895378393228,0.001
0.32084702069942767,0.7527516183024201,0.3958306051790714,0.7770595301010981,0.001
0.26934652030467987,0.7892512011229837,0.3273172499611974,0.8111457019206896,0.001
0.21787208318710327,0.818391762947951,0.2894146768376231,0.8235064783385005,0.001
0.18170220806048468,0.8315713425527825,0.2518570274114609,0.8333521145063741,0.001
0.16143540464914763,0.8385432695782213,0.22696277825161815,0.8409107408466293,0.001
0.14463858363720086,0.8408868143534654,0.21052105678245425,0.8428594744918921,0.001
0.1371510550379753,0.8430054223222999,0.20019223564304411,0.8437982410033065,0.001
0.1275928421662404,0.8439340516072996,0.1939534405246377,0.84143429135591,0.001
0.12738118836512932,0.8451915202653857,0.20138210686855018,0.8490151019920075,0.001
0.12209061017403236,0.8648411998654303,0.1824502875097096,0.8588976869122763,0.001
0.1189265322799866,0.8816405542272872,0.17385298223234713,0.8874356439827431,0.001
0.11318017427737896,0.897408548138635,0.16962097748182714,0.8974125860010712,0.001
0.10982839877788837,0.9068209067069106,0.16681151976808906,0.9059588275478518,0.001
1.6029043472730196,0.9068635511337368,1.6324986815452576,0.8984273702454729,0.001
0.11005916589727768,0.912628587822841,0.16205739206634462,0.914189965809182,0.001
1.5996773426349347,0.9151730044536962,1.6278654634952545,0.913527584631009,0.001
1.5983755313433134,0.9158131866899086,1.6242735087871552,0.9102937064612555,0.001
1.5951179357675405,0.9149584799663919,1.6215800344944,0.9140174915055546,0.001
1.5939866946293757,0.9160096237841354,1.6194571256637573,0.9122662571939787,0.0002
1.593001704949599,0.9176354652229599,1.6188529133796692,0.9134723287848733,0.0002
1.5944485664367676,0.9176558081858885,1.6184710264205933,0.9149686251316964,0.0002
1.5935160380143385,0.9179410914214866,1.6180459260940552,0.9156438729910664,0.0002
1.5931224822998047,0.9188213275085654,1.6176420748233795,0.9157921000232769,0.0002
1.5911089915495653,0.9192015762957769,1.6172927916049957,0.9166362188332079,0.0002
1.5921212709867036,0.9197118645544503,1.6169273257255554,0.9166994498658081,0.0002
1.5919372943731456,0.9204378716065644,1.616611123085022,0.916830540301443,0.0002
1.5897410832918608,0.9207478568009801,1.6162340342998505,0.9180962400535303,0.0002
1.5910877539561346,0.9214829984092842,1.6159069538116455,0.9179390107845958,0.0002
1.5903022564374483,0.9219117911882964,1.6155597269535065,0.9193709710087135,0.0002
1.5911793066905096,0.9225212735088452,1.6152711808681488,0.9203445476288382,0.0002
1.59030858369974,0.923040204342696,1.6148752570152283,0.9206321441842884,0.0002
1.5900556307572584,0.923613552401561,1.6145588755607605,0.9216061476088857,0.0002
1.5893896084565382,0.9240177776398816,1.6142272651195526,0.9221246068900887,0.0002
1.5898656569994414,0.9247204770511797,1.6139005720615387,0.9226379763450918,0.0002
1.5895438010875995,0.925260874021977,1.6135937571525574,0.9228169114195769,0.0002
1.5886499973443837,0.9256966117745571,1.6132580935955048,0.9233407461406213,0.0002
1.5903912049073439,0.9262837644816652,1.6129764914512634,0.9239846494603678,0.0002
1.5880606174468994,0.9267263646745385,1.6126713454723358,0.9240522074055687,0.0002
1.5883268209604116,0.9270997474889778,1.6123315691947937,0.9250855784820596,0.0002
1.5880540150862474,0.9276237246876032,1.6120952367782593,0.9256520482181987,0.0002
1.5893261432647705,0.9281631364501401,1.6117894351482391,0.9269181104724402,0.0002
1.5871588908709013,0.9284297906169754,1.6114820837974548,0.9262311060217893,0.0002
1.588137149810791,0.9288915729506201,1.6111666858196259,0.9274389991671373,0.0002
1.5875361332526574,0.9292745359320062,1.611025184392929,0.9264044068220347,0.0002
1.587330964895395,0.9296220524052728,1.6105713546276093,0.9282084231457709,0.0002
1.5868129363426795,0.9302460141027532,1.610358476638794,0.9286389644668472,0.0002
1.5872044288195097,0.9303605930638529,1.610055387020111,0.9295662303804572,0.0002
1.5861813563566942,0.9309169568328016,1.6097770631313324,0.9294463317783588,0.0002
1.5864474773406982,0.931267031785477,1.6095408201217651,0.9293985677435569,0.0002
1.5871323988987849,0.9312877550539288,1.6092971563339233,0.9302246469959066,0.0002
1.5859298430956328,0.9318193564412666,1.608978271484375,0.930610360629029,0.0002
1.5852529268998365,0.9320954420440754,1.6087247133255005,0.9307871503596281,0.0002
1.5855791935553918,0.932346281628237,1.6084824204444885,0.9310206912662778,0.0002
1.585770872923044,0.9327510331544733,1.6082504391670227,0.9314922614453927,0.0002
1.5855480707608736,0.932779667033753,1.608050137758255,0.9321393128767356,0.0002
1.5860505287463849,0.9331784907367129,1.6077868342399597,0.9320985827993243,0.0002
1.5850327840218177,0.9331475735515795,1.6075344681739807,0.9326295558374725,0.0002
1.584617935694181,0.9336487005682543,1.6073402166366577,0.9327820133870717,0.0002
1.5843730889833891,0.9336934881906497,1.6070285141468048,0.9325824602649105,0.0002
1.584903020125169,0.934072529913174,1.6068229377269745,0.9328067405401317,0.0002
1.5846458214979906,0.934287941563232,1.606613963842392,0.9325337997362729,0.0002
1.5846124979165883,0.9344197700417695,1.6063787937164307,0.9332876435126692,0.0002
1.584348385150616,0.934497149043629,1.6061720848083496,0.9336551390063559,0.0002
1.5839627981185913,0.9346602316677014,1.6059889793395996,0.9336991158318925,0.0002
1.5835819244384766,0.9348634912000332,1.6057924628257751,0.9338602705267308,0.0002
1.5835836208783662,0.9349678429934752,1.605615347623825,0.9338321303455589,0.0002
1.5833569489992583,0.9351734972925566,1.6054531335830688,0.9333662807155324,0.0002
1.583677787047166,0.9352595719737795,1.6051932275295258,0.9341881474380064,0.0002
1.583202233681312,0.9353404273005964,1.604958325624466,0.9345567799983084,0.0002
1.5833391684752245,0.9355198947549987,1.604785442352295,0.9340022098507863,0.0002
1.583546986946693,0.9354946350026203,1.6046491861343384,0.934107423969007,0.0002
1.583199326808636,0.9357159149438113,1.6044299006462097,0.9342664671221347,0.0002
1.5830995669731727,0.9357106692240639,1.604242593050003,0.934606066218799,4e-05
1.5830353315059955,0.9358365001391404,1.6041759252548218,0.9348229418259433,4e-05
1.582605893795307,0.9359018994316326,1.6041539907455444,0.9348107722667444,4e-05
1.5830307373633752,0.9359395532717582,1.6041167676448822,0.9348236921007049,4e-05
1.5840023114131048,0.9359046631111568,1.604075163602829,0.9348564987838384,4e-05
