loss,F1,val_loss,val_F1,lr
2.35088902253371,0.06978360155296083,2.328318864107132,0.03674477322269842,0.001
2.1799386648031382,0.10184447117311639,2.0041583776474,0.15251223798576988,0.001
1.7414226073485155,0.18902483347047366,1.6560710221529007,0.23840855442561137,0.001
1.2622263935896068,0.32184982921223676,1.237020991742611,0.3626982055413492,0.001
0.9328305812982413,0.38888671985481715,1.0338448137044907,0.444622174545994,0.001
0.7770499220261207,0.45379060699151685,0.9259370043873787,0.47896815341938076,0.001
0.698484113583198,0.4989059646346679,0.8339889533817768,0.5164684579670697,0.001
0.6228179610692538,0.5447365963269782,0.7673256043344736,0.5779294197810427,0.001
0.5578065491639651,0.5980167274285305,0.7002395913004875,0.6108598726846484,0.001
0.4988718307935275,0.6241585014669259,0.6404565162956715,0.6426625734908386,0.001
0.45278064562724185,0.6535443846073904,0.5714247059077024,0.6809210100478839,0.001
0.3759248279608213,0.699409950696935,0.5056515708565712,0.7195080457650443,0.001
0.33025891391130596,0.7296655956283078,0.5227083815261722,0.680809627065842,0.001
0.3191881305896319,0.7331761693228988,0.42822416964918375,0.7482877495053804,0.001
0.25947445860275853,0.7702000308821826,0.3769981535151601,0.7812812230760752,0.001
0.22415976455578437,0.794339527397285,0.3421675111167133,0.7988430637145505,0.001
0.19888144444960815,0.8083037213534066,0.31253389036282897,0.812965669682058,0.001
0.18306531241306892,0.8227087630967284,0.2878624703735113,0.8223287118046152,0.001
0.1703132946903889,0.8309090751176824,0.26933632558211684,0.828158555373493,0.001
0.15786441071675375,0.8364359962878359,0.25331492349505424,0.8336677113915454,0.001
0.14822283043311194,0.8408547474135808,0.23864842555485666,0.8400160583592755,0.001
0.14336081651540902,0.8457911484454446,0.22923426632769406,0.8420101300707912,0.001
0.13810709348091713,0.8471484908783822,0.21931594121269882,0.8431413710436808,0.001
0.13354345926871666,0.8477587144995851,0.21735425316728652,0.8425303076861936,0.001
0.12757839549046296,0.848618776525272,0.20884995837695897,0.8435478020497005,0.001
0.12780702916475442,0.849034392297217,0.20658698678016663,0.8429419365116361,0.001
0.11916324066428038,0.8489878497427014,0.19888911047019064,0.8439879793253001,0.001
0.11822973134425971,0.8491745761890683,0.19682150590233505,0.8437788200427895,0.001
0.1159856657569225,0.8493878399925427,0.19171419320628047,0.8452921189711021,0.001
0.11445112297168145,0.8569929637001895,0.18782948795706034,0.8669921240315862,0.001
0.11232719054588905,0.8774524584570526,0.1874838899821043,0.8987499696442572,0.001
0.11272231661356412,0.8983652058274256,0.40707672643475235,0.700943073243178,0.001
0.1919616463665779,0.8261673590675663,0.21615616185590625,0.890281917696147,0.001
0.12078430904791905,0.9026209001208376,0.19357306300662458,0.9194910998011615,0.001
1.6004224190345178,0.9019734841008318,1.6361838281154633,0.9166179397778371,0.001
1.5973850030165453,0.9048672622260118,1.6304662227630615,0.9067602909063971,0.001
1.5937944375551665,0.9073363152502893,1.6270776987075806,0.907592041491911,0.001
1.5927709616147554,0.9101632435014103,1.6246844828128815,0.9103179883999496,0.001
1.5911252865424523,0.9130815834731962,1.6225753724575043,0.9136380529730367,0.0002
1.5915215932405913,0.9161110696508402,1.6221926808357239,0.9146585840932228,0.0002
1.5898618606420665,0.917079174008509,1.6218014359474182,0.9155560845195242,0.0002
1.589981042421781,0.9179708227226011,1.621412843465805,0.9164896048233743,0.0002
1.590867748627296,0.919218161267046,1.6210646331310272,0.9174989730187371,0.0002
1.5893727540969849,0.9200939300176215,1.6206875145435333,0.9181319723217801,0.0002
1.5888716991131122,0.9210516928207394,1.6203186213970184,0.9189752950131452,0.0002
1.589275937813979,0.9219068513737704,1.6199597120285034,0.9197380777777748,0.0002
1.5883318827702448,0.9228320715927427,1.6196025609970093,0.9206655973565513,0.0002
1.5891967461659358,0.9238067474422558,1.6192632615566254,0.9213023826731281,0.0002
1.5879718432059655,0.9243920316035816,1.6189105212688446,0.9219253993837399,0.0002
1.5877099770766039,0.9253224176681542,1.6185635030269623,0.9228393968174945,0.0002
1.5882457769834077,0.926082941445737,1.618234544992447,0.9233209166358111,0.0002
1.5870669346589308,0.9269861235857371,1.6178871393203735,0.9238678823949299,0.0002
1.5882116556167603,0.9276810684005898,1.617562085390091,0.9243272747711628,0.0002
1.5862056567118719,0.928374312241793,1.6172218918800354,0.9247491650917479,0.0002
1.5870519509682288,0.9289316692126758,1.6169021427631378,0.9252725506489367,0.0002
1.5869929240300105,0.9295003861798403,1.6165772378444672,0.9258868349442158,0.0002
1.5871851535943837,0.9301788907174575,1.6162563860416412,0.9263581674629072,0.0002
1.585999296261714,0.9308448971861413,1.6159471273422241,0.9270048237379274,0.0002
1.5855770844679613,0.931246163746398,1.6156311631202698,0.9274120660176607,0.0002
1.5862405391839833,0.9317513800816731,1.6153286695480347,0.9278903488495959,0.0002
1.586693131006681,0.932223675925163,1.6150273382663727,0.9281503546348548,0.0002
1.5855231743592482,0.9326730925237713,1.6147258281707764,0.9286192915297753,0.0002
1.586124456845797,0.9330845228061656,1.6144290268421173,0.9290993773723895,0.0002
1.5848190050858717,0.9334773347268356,1.6141288578510284,0.9295517224592534,0.0002
1.5848686144902155,0.9338161276415504,1.6138485372066498,0.9297392829774885,0.0002
1.5854812677089984,0.934252436681928,1.6135742664337158,0.9299963830942062,0.0002
1.58538372700031,0.9345396682226117,1.613289326429367,0.9301862540254614,0.0002
1.5842689275741577,0.9348152556401202,1.6130035519599915,0.930558451136061,0.0002
1.583708488024198,0.9350316040346374,1.6127399802207947,0.9306905467599665,0.0002
1.5841963657966027,0.9352139542406698,1.612478643655777,0.9309303549189678,0.0002
1.5840907188562245,0.9354629207179115,1.6122198104858398,0.9311252188588646,0.0002
1.58483598782466,0.935642227704254,1.61196368932724,0.9313418659940411,0.0002
1.5846284903012788,0.9359064858274547,1.6117030680179596,0.9316360062740049,0.0002
1.583817481994629,0.9361351712123148,1.6114484667778015,0.9317511180325724,0.0002
1.5840299863081713,0.9363094881886689,1.6112025678157806,0.9318930616679328,0.0002
