loss,F1,val_loss,val_F1,lr
0.09122357564046979,0.9369289051544853,0.09955924877431244,0.9370158442931603,1.6000000000000004e-06
0.09066896559670568,0.9369316023420651,0.09955846320372075,0.9370133944071813,1.6000000000000004e-06
0.09184424951672554,0.9369254263859006,0.09955779719166458,0.9370259419145845,1.6000000000000004e-06
0.09083952032960951,0.9369371144811436,0.09955634851939976,0.9370540206974867,1.6000000000000004e-06
0.09013314894400537,0.9369451518079942,0.09955505409743637,0.9370529236964404,3.200000000000001e-07
0.0909980172291398,0.9369343612957863,0.09955480409553275,0.937052522324374,3.200000000000001e-07
0.09030461497604847,0.9369297639446361,0.09955434338189662,0.937053769723978,3.200000000000001e-07
0.09103768412023783,0.9369360870495488,0.09955415467265993,0.9370527698041908,3.200000000000001e-07
0.09137364290654659,0.9369369554426344,0.09955402236664668,0.9370564245894695,6.400000000000003e-08
0.09033592138439417,0.9369386675451367,0.09955397492740303,0.9370545332557468,6.400000000000003e-08
0.09103629970923066,0.9369398220330541,0.09955390990944579,0.9370545332557468,6.400000000000003e-08
0.0916941687464714,0.9369374046804662,0.09955385309876874,0.9370545332557468,6.400000000000003e-08
0.09069719817489386,0.9369375629469346,0.09955381834879518,0.9370545332557468,1.2800000000000007e-08
0.09118778863921762,0.9369380817138915,0.09955380734754726,0.9370545332557468,1.2800000000000007e-08
0.09095927374437451,0.9369380817138915,0.09955380507744849,0.9370545332557468,1.2800000000000007e-08
0.09045246848836541,0.9369380817138915,0.09955380694009364,0.9370545332557468,1.2800000000000007e-08
0.09096994437277317,0.9369380817138915,0.09955380891915411,0.9370545332557468,2.5600000000000015e-09
0.09071901882998645,0.9369380817138915,0.09955381089821458,0.9370545332557468,2.5600000000000015e-09
0.092012211214751,0.9369380817138915,0.09955380705650896,0.9370545332557468,2.5600000000000015e-09
0.0908193401992321,0.9369380817138915,0.09955380711471662,0.9370545332557468,2.5600000000000015e-09
0.0915859304368496,0.9369380817138915,0.09955380525207147,0.9370545332557468,2.5600000000000015e-09
0.09063087729737163,0.9369380817138915,0.09955380344763398,0.9370545332557468,2.5600000000000015e-09
0.09068413497880101,0.9369380817138915,0.09955380344763398,0.9370545332557468,2.5600000000000015e-09
0.0903843343257904,0.9369380817138915,0.09955380146857351,0.9370545332557468,2.5600000000000015e-09
0.091071343049407,0.9369380817138915,0.09955379599705338,0.9370545332557468,2.5600000000000015e-09
0.09021770674735308,0.9369380817138915,0.09955380146857351,0.9370545332557468,2.5600000000000015e-09
0.09103124821558595,0.9369380817138915,0.09955379960592836,0.9370545332557468,2.5600000000000015e-09
0.09094201354309916,0.9369380817138915,0.09955380513565615,0.9370545332557468,2.5600000000000015e-09
0.09077390260063112,0.9369380817138915,0.09955380705650896,0.9370545332557468,2.5600000000000015e-09
0.0909246732480824,0.9369380817138915,0.0995537995477207,0.9370545332557468,2.5600000000000015e-09
0.09109350387006998,0.9369380817138915,0.09955380141036585,0.9370545332557468,2.5600000000000015e-09
0.09031958505511284,0.9369380817138915,0.09955380146857351,0.9370545332557468,2.5600000000000015e-09
0.09113994520157576,0.9369380817138915,0.09955380507744849,0.9370545332557468,2.5600000000000015e-09
0.09077625628560781,0.9369380817138915,0.09955380135215819,0.9370545332557468,2.5600000000000015e-09
0.09053521975874901,0.9369380817138915,0.09955380135215819,0.9370545332557468,2.5600000000000015e-09
0.09104537777602673,0.9369380817138915,0.09955380135215819,0.9370545332557468,2.5600000000000015e-09
0.09119989816099405,0.9369380817138915,0.09955380886094645,0.9370545332557468,2.5600000000000015e-09
