loss,F1,val_loss,val_F1,lr
2.252823190689087,0.10655784119997284,2.210850885936192,0.09817887835809685,0.001
1.533931894302368,0.21821892188346806,1.2314529179462366,0.2625349270305161,0.001
0.8630914461612701,0.35746491321517077,0.7807455217199666,0.4164636022813392,0.001
0.5548565530776978,0.4984301344975059,0.5758779332640448,0.4750865096128081,0.001
0.3458813327550888,0.6363791547913634,0.3383768617641181,0.6995497776044496,0.001
0.2256746017932892,0.7286056791197241,0.27118941677534686,0.719912746910056,0.001
0.1680145564675331,0.8111877574574571,0.15835690656344273,0.8473264035588038,0.001
0.12450796633958816,0.8454935902864654,0.13915899211341248,0.8489839164265138,0.001
0.1978849320113659,0.7867558529240757,0.2347856229171157,0.7693557921809373,0.001
0.13206697076559068,0.8385019104522208,0.13979305684499974,0.8484967488447285,0.001
0.11284350171685219,0.8507057419101343,0.1294302760091211,0.8557571881286758,0.001
0.10596667319536208,0.8865720750846063,0.12289864907506853,0.9151961850310976,0.001
1.5901289367675782,0.8980421204431501,1.5960575342178345,0.9259100404925898,0.001
1.583456048965454,0.9266867395190848,1.590542026928493,0.9327921515376807,0.001
1.5805760908126831,0.9319414728132834,1.5879732540675573,0.9352877382765429,0.001
1.5791169500350952,0.9336470376293803,1.5865665503910609,0.9366573680990513,0.001
1.5782973766326904,0.9346555843324819,1.5857545988900321,0.9372904668560792,0.001
1.5777897310256959,0.935234077447287,1.5852633544376917,0.9377907625709774,0.001
1.577453670501709,0.9355692453667493,1.5848959854670934,0.9380091294027287,0.001
1.57719633102417,0.935839210246158,1.5846588100705827,0.9382185976928231,0.001
1.5769810771942139,0.9360669738694131,1.5844126769474574,0.9383857654837056,0.001
1.576823239326477,0.9362491544695879,1.5842578411102295,0.9385926569839472,0.001
1.5766746473312379,0.9364024983420722,1.5841390916279383,0.9385385742496162,0.001
1.5765437698364257,0.9365005484199849,1.5840551682880946,0.9385788778824554,0.001
1.576428303718567,0.9365805820569103,1.5838829449244909,0.9386653649403673,0.001
1.5763340234756469,0.9367100341238075,1.5838532107216972,0.9384792912197242,0.0005
1.5762538766860963,0.9367500694881048,1.5837785516466414,0.9388007943881411,0.0005
1.576204309463501,0.9368115049989492,1.5837243965693883,0.9388111152542321,0.0005
1.5761591625213622,0.936858913381958,1.5836786712918962,0.938857209275944,0.0005
1.5761335277557373,0.9368921309633069,1.5836624247687203,0.9388497341439287,0.0005
