loss,F1,val_loss,val_F1,lr
2.355190845636221,0.05307156223637082,2.3348036408424377,0.036420765604699167,0.001
1.909071683883667,0.10696300955038401,1.8227580785751343,0.10950885675862582,0.001
1.5826027393341064,0.22373839399874587,1.5175727903842926,0.2630205707831493,0.001
1.2153976972286518,0.32292803811544263,1.208190307021141,0.3818647967659419,0.001
0.9402716847566458,0.41690981431383456,0.9978350773453712,0.4546092771797053,0.001
0.7621687421431909,0.46325475462204674,0.8916189335286617,0.4856747649976356,0.001
0.6831337534464322,0.5084092555321486,0.7955071665346622,0.5372714481319497,0.001
0.6014479307027963,0.5505667097701842,0.7913363836705685,0.5185391347931091,0.001
0.5926893491011399,0.5434300325092107,0.6979417931288481,0.5682669840085849,0.001
0.5272166660198798,0.6272810460446763,0.6278441734611988,0.654141087726784,0.001
0.47443606761785656,0.6587111521647917,0.5792880021035671,0.6734225721736361,0.001
0.42989500669332653,0.6826277142964713,0.5361560340970755,0.6955733647993001,0.001
0.40210110866106474,0.703778189057105,0.4928490500897169,0.7192626008604873,0.001
0.39712615655018735,0.7218641318122758,1.0588670819997787,0.6162701070097713,0.001
0.5536697277655969,0.6842302307644167,0.533286802470684,0.7241876134636277,0.001
0.38406291604042053,0.7264657376474527,0.43740507401525974,0.7441150566397496,0.001
0.34614386237584627,0.7304149499204413,0.4161650612950325,0.7486346279482102,0.001
0.2986029157271752,0.7581150087436616,0.3748650932684541,0.7678880062771175,0.001
0.2764524886241326,0.7735830577794307,0.3374492786824703,0.786782056257117,0.001
0.24078493622633126,0.7931068030292372,0.30072506330907345,0.8043246702664597,0.001
0.20597948821691367,0.8136012364697397,0.25533909630030394,0.8292424251610524,0.001
0.17358629863995773,0.8334545948551502,0.22842963645234704,0.837278087634807,0.001
0.15891758982951826,0.8391267994839587,0.21466541709378362,0.8378000839001867,0.001
0.1440469164114732,0.8415351932735486,0.1953012733720243,0.8449328492791206,0.001
0.13773594452784613,0.8434494804155029,0.18592801224440336,0.8464520125492836,0.001
0.13417833470381224,0.8442801696503278,0.17840438103303313,0.8471006542975927,0.001
0.12549805927735108,0.8501841668378202,0.172654390335083,0.8667963082365973,0.001
0.1266077275459583,0.8756262743447484,0.30234428495168686,0.7758445014593822,0.001
0.1884821980045392,0.8261946538483484,0.265380946919322,0.8635291632060319,0.001
0.35328654658335906,0.7791574240372142,0.49171020090579987,0.8016238999876432,0.001
0.2885188403037878,0.8279118697614904,0.30304321460425854,0.8049262797593362,0.001
0.17840027064085007,0.8628858775112075,0.21263685915619135,0.8581555816244036,0.001
0.1488570078061177,0.893650716736632,0.18995678052306175,0.9026496995208173,0.001
1.6214732573582575,0.8795174939055943,1.6472493410110474,0.8771043906201882,0.001
0.1233260316344408,0.8988791482091906,0.16837299149483442,0.901679323475664,0.001
1.6094998854857225,0.8950666402546354,1.636020451784134,0.8992125510865897,0.001
0.11856020700473052,0.9107982607809137,0.16059303982183337,0.9160831216738786,0.001
1.6087074738282423,0.9056422813710877,1.641420692205429,0.8945201097321388,0.001
0.11789425691732994,0.9122085646351351,0.15402886737138033,0.9222308077883693,0.001
1.6031231238291814,0.9158266605034406,1.627279669046402,0.9174688858753044,0.001
1.5999547243118286,0.9193069657184565,1.6234580278396606,0.9191390890117415,0.001
1.5968497441365168,0.9161544948011514,1.6209598779678345,0.9184610573045805,0.001
1.5948329797157874,0.9181069620630602,1.6189843118190765,0.9184794587333509,0.0002
1.595658907523522,0.917976834118435,1.6186220943927765,0.9199941371969774,0.0002
1.5959258354627168,0.9189810779495261,1.6182709634304047,0.9203373362670916,0.0002
1.595656706736638,0.9189906950190665,1.6179217398166656,0.9203556975599798,0.0002
1.5946408051710863,0.9193449381613017,1.6175868809223175,0.9206655629376166,4e-05
1.5958490188305194,0.9194741034668172,1.617521494626999,0.920785008687649,4e-05
1.593900515482976,0.9195550325382892,1.617457091808319,0.9208633008258228,4e-05
1.5941737798544078,0.9196246031349979,1.617388904094696,0.9208533652500587,4e-05
1.5939318125064557,0.919690891646692,1.6173219084739685,0.9209558332367007,8.000000000000001e-06
1.5943844593488252,0.9197250238689315,1.6173086762428284,0.9209582909920865,8.000000000000001e-06
1.5948652946032011,0.9197336863103576,1.6172955632209778,0.9209538277134551,8.000000000000001e-06
1.594736621930049,0.9197476351009012,1.617281824350357,0.9209558036649516,8.000000000000001e-06
1.5939456407840435,0.9197623177018055,1.6172673106193542,0.9209584916795559,1.6000000000000004e-06
1.5942718615898719,0.919780090593435,1.6172648072242737,0.920957649713595,1.6000000000000004e-06
1.5949366734578059,0.9197808546864361,1.6172618865966797,0.920957983933167,1.6000000000000004e-06
1.5946960540918202,0.9197840847315113,1.6172588169574738,0.92097020348189,1.6000000000000004e-06
1.5942744658543513,0.9197828183083758,1.6172559261322021,0.9209680763842766,3.200000000000001e-07
1.593697685461778,0.9197829066396462,1.6172553300857544,0.9209680763842766,3.200000000000001e-07
1.593430491594168,0.9197828517102216,1.6172547042369843,0.9209680763842766,3.200000000000001e-07
1.5948398755146906,0.9197855905996786,1.6172541081905365,0.9209680763842766,3.200000000000001e-07
1.594600769189688,0.9197855905996786,1.6172535419464111,0.9209655571561058,6.400000000000003e-08
1.5950272633479192,0.9197861097677899,1.6172534227371216,0.9209655571561058,6.400000000000003e-08
1.5945387069995587,0.9197861097677899,1.6172532141208649,0.9209655571561058,6.400000000000003e-08
1.5939803215173574,0.9197861097677899,1.6172531843185425,0.9209655571561058,6.400000000000003e-08
1.5941994006817157,0.9197861097677899,1.6172531247138977,0.9209655571561058,1.2800000000000007e-08
1.5951758256325355,0.9197861097677899,1.6172531247138977,0.9209655571561058,1.2800000000000007e-08
1.5943590769400964,0.9197861097677899,1.617253065109253,0.9209655571561058,1.2800000000000007e-08
1.5943759771493764,0.9197861097677899,1.617253065109253,0.9209655571561058,1.2800000000000007e-08
1.5939672543452337,0.9197861097677899,1.6172530949115753,0.9209655571561058,2.5600000000000015e-09
1.594514617553124,0.9197861097677899,1.617253065109253,0.9209655571561058,2.5600000000000015e-09
1.5954106220832238,0.9197861097677899,1.6172530949115753,0.9209655571561058,2.5600000000000015e-09
1.5935692145274236,0.9197861097677899,1.617253065109253,0.9209655571561058,2.5600000000000015e-09
1.594277262687683,0.9197861097677899,1.6172530949115753,0.9209655571561058,2.5600000000000015e-09
1.5941113141866832,0.9197861097677899,1.617253065109253,0.9209655571561058,2.5600000000000015e-09
1.5942731087024395,0.9197861097677899,1.617253065109253,0.9209655571561058,2.5600000000000015e-09
1.5941526247904851,0.9197861097677899,1.617253065109253,0.9209655571561058,2.5600000000000015e-09
