loss,F1,val_loss,val_F1,lr
0.08924864162690938,0.9369745853819059,0.08671256492380053,0.9386446024795227,0.0002
0.08958320086821914,0.9371990214149885,0.08631528285332024,0.9385923461292804,0.0002
0.08898158790543675,0.9372177134335854,0.08618270559236407,0.9386023364189324,0.0002
0.08883210783824325,0.9372348302437202,0.08607401314657182,0.9386028349953431,0.0002
0.08882407890632749,0.937268002804915,0.08596392523031682,0.938698047991592,4e-05
0.08864420559257269,0.9373241191716871,0.08592735906131566,0.9387568751935113,4e-05
0.08944145636633039,0.9373273478019967,0.08593154768459499,0.9386787148592284,4e-05
0.088634567335248,0.9373437689258484,0.085896568140015,0.9386576095752598,4e-05
0.08833554340526462,0.9373194528150559,0.08587617170996964,0.9386964628599425,4e-05
0.08803818188607693,0.9373519372199347,0.08585265278816223,0.9387232204438956,8.000000000000001e-06
0.08796089119277894,0.9373166837786563,0.08584294433239847,0.938735449317358,8.000000000000001e-06
0.0878254254348576,0.9373884806843583,0.08583707793150097,0.9387168005891199,8.000000000000001e-06
0.08888876903802156,0.9373677464825757,0.08583181572612375,0.9387357085197018,8.000000000000001e-06
0.08794464636594057,0.9373560830794926,0.08582677494268864,0.9387272341944451,1.6000000000000004e-06
0.08869025111198425,0.937385156746762,0.08582583116367459,0.9387460801502417,1.6000000000000004e-06
0.08784302859567106,0.9373835456105067,0.08582584816031158,0.938741363112321,1.6000000000000004e-06
0.08816275699064136,0.9373881602932983,0.08582443580962718,0.9387379887402681,1.6000000000000004e-06
0.08774702670052648,0.9373779700477488,0.08582311845384538,0.9387359044628727,3.200000000000001e-07
0.08827309077605605,0.937382184391652,0.08582297700922936,0.9387396695379396,3.200000000000001e-07
0.08892434602603316,0.9373829525369353,0.08582268573809415,0.9387407131144022,3.200000000000001e-07
0.08840599562972784,0.9373793998627155,0.08582255861256272,0.9387393192641198,3.200000000000001e-07
0.08781403815373778,0.9373800478421516,0.08582237700466067,0.9387370831147002,6.400000000000003e-08
0.08898530784063041,0.9373784065469896,0.08582235942594707,0.9387370831147002,6.400000000000003e-08
0.08822695212438703,0.937376836707074,0.08582231646869332,0.9387370831147002,6.400000000000003e-08
0.08859743946231902,0.9373769508904591,0.08582225907593966,0.9387357360383198,6.400000000000003e-08
0.08851455594412982,0.9373777352445148,0.08582220610696822,0.9387378699746908,1.2800000000000007e-08
0.08810261869803071,0.9373789927187228,0.08582221250981092,0.9387384847993284,1.2800000000000007e-08
0.08810290740802884,0.9373795379538769,0.08582220401149243,0.9387378699746908,1.2800000000000007e-08
0.0882552438415587,0.9373795379538769,0.08582219004165381,0.9387384847993284,1.2800000000000007e-08
0.08905792608857155,0.9373795379538769,0.08582220051903278,0.9387384847993284,2.5600000000000015e-09
0.08864959608763456,0.9373795379538769,0.0858221995877102,0.9387384847993284,2.5600000000000015e-09
0.08770612021908164,0.9373795379538769,0.08582219772506505,0.9387384847993284,2.5600000000000015e-09
0.08805068535730243,0.9373795379538769,0.08582219667732716,0.9387384847993284,2.5600000000000015e-09
0.08879874274134636,0.9373795379538769,0.0858221921371296,0.9387384847993284,2.5600000000000015e-09
0.08865664666518569,0.9373800156637635,0.08582220121752471,0.9387384847993284,2.5600000000000015e-09
0.08872057311236858,0.9373793499939402,0.08582219865638763,0.9387384847993284,2.5600000000000015e-09
0.08768877107650042,0.9373793499939402,0.08582220238167793,0.9387384847993284,2.5600000000000015e-09
0.08837252343073487,0.9373795379538769,0.0858222022652626,0.9387384847993284,2.5600000000000015e-09
0.08787222113460302,0.9373798277038269,0.08582220796961337,0.9387384847993284,2.5600000000000015e-09
0.08834831556305289,0.9373800156637635,0.08582220121752471,0.9387384847993284,2.5600000000000015e-09
0.08886079443618655,0.9373795379538769,0.08582219760864973,0.9387384847993284,2.5600000000000015e-09
0.088377965381369,0.9373800156637635,0.08582219935487956,0.9387384847993284,2.5600000000000015e-09
0.08819221239537,0.9373793499939402,0.08582220401149243,0.9387384847993284,2.5600000000000015e-09
0.08860892616212368,0.9373789081014919,0.0858221985399723,0.9387384847993284,2.5600000000000015e-09
0.08814931893721223,0.9373795379538769,0.0858221985399723,0.9387384847993284,2.5600000000000015e-09
